,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
5180,KLWS,Lewiston,1657202160,1657209360,D,69.0,55.0,61.0,W,,5.0,28.45,0.0,Partly Cloudy,LWS,2022-07-07 13:56:00,7,7,2022,3,13,56,2022-07-07 15:56:00,15,56
5181,KLWS,Lewiston,1657205760,1657212960,D,69.0,55.0,61.0,WNW,,7.0,28.45,0.0,Cloudy,LWS,2022-07-07 14:56:00,7,7,2022,3,14,56,2022-07-07 16:56:00,16,56
5182,KLWS,Lewiston,1657209360,1657216560,D,72.0,55.0,55.0,VAR,,3.0,28.46,0.0,Cloudy,LWS,2022-07-07 15:56:00,7,7,2022,3,15,56,2022-07-07 17:56:00,17,56
5183,KLWS,Lewiston,1657212960,1657220160,D,74.0,56.0,53.0,WNW,,8.0,28.46,0.0,Mostly Cloudy,LWS,2022-07-07 16:56:00,7,7,2022,3,16,56,2022-07-07 18:56:00,18,56
5184,KLWS,Lewiston,1657216560,1657223760,D,76.0,56.0,50.0,NW,,3.0,28.46,0.0,Cloudy,LWS,2022-07-07 17:56:00,7,7,2022,3,17,56,2022-07-07 19:56:00,19,56
5185,KLWS,Lewiston,1657220160,1657227360,D,78.0,57.0,48.0,W,,6.0,28.46,0.0,Cloudy,LWS,2022-07-07 18:56:00,7,7,2022,3,18,56,2022-07-07 20:56:00,20,56
5186,KLWS,Lewiston,1657223760,1657230960,D,79.0,57.0,47.0,WNW,,10.0,28.45,0.0,Mostly Cloudy,LWS,2022-07-07 19:56:00,7,7,2022,3,19,56,2022-07-07 21:56:00,21,56
5187,KLWS,Lewiston,1657227360,1657234560,D,81.0,57.0,44.0,VAR,,3.0,28.44,0.0,Partly Cloudy,LWS,2022-07-07 20:56:00,7,7,2022,3,20,56,2022-07-07 22:56:00,22,56
5188,KLWS,Lewiston,1657230960,1657238160,D,84.0,57.0,40.0,NNW,,8.0,28.43,0.0,Partly Cloudy,LWS,2022-07-07 21:56:00,7,7,2022,3,21,56,2022-07-07 23:56:00,23,56
5189,KLWS,Lewiston,1657234560,1657241760,D,84.0,58.0,41.0,NNW,,6.0,28.42,0.0,Fair,LWS,2022-07-07 22:56:00,7,7,2022,3,22,56,2022-07-08 00:56:00,0,56
5190,KLWS,Lewiston,1657238160,1657245360,D,82.0,56.0,41.0,W,,6.0,28.41,0.0,Fair,LWS,2022-07-07 23:56:00,7,7,2022,3,23,56,2022-07-08 01:56:00,1,56
5191,KLWS,Lewiston,1657241760,1657248960,D,83.0,56.0,39.0,NW,,12.0,28.41,0.0,Fair,LWS,2022-07-08 00:56:00,8,7,2022,4,0,56,2022-07-08 02:56:00,2,56
5192,KLWS,Lewiston,1657245360,1657252560,D,82.0,55.0,39.0,NW,21.0,13.0,28.42,0.0,Fair,LWS,2022-07-08 01:56:00,8,7,2022,4,1,56,2022-07-08 03:56:00,3,56
5193,KLWS,Lewiston,1657248960,1657256160,D,80.0,56.0,43.0,N,,10.0,28.43,0.0,Fair,LWS,2022-07-08 02:56:00,8,7,2022,4,2,56,2022-07-08 04:56:00,4,56
5194,KLWS,Lewiston,1657252560,1657259760,N,76.0,56.0,50.0,CALM,,0.0,28.45,0.0,Fair,LWS,2022-07-08 03:56:00,8,7,2022,4,3,56,2022-07-08 05:56:00,5,56
5195,KLWS,Lewiston,1657256160,1657263360,N,74.0,57.0,55.0,S,,3.0,28.46,0.0,Fair,LWS,2022-07-08 04:56:00,8,7,2022,4,4,56,2022-07-08 06:56:00,6,56
5196,KLWS,Lewiston,1657259760,1657266960,N,72.0,57.0,59.0,S,,6.0,28.47,0.0,Fair,LWS,2022-07-08 05:56:00,8,7,2022,4,5,56,2022-07-08 07:56:00,7,56
5197,KLWS,Lewiston,1657263360,1657270560,N,71.0,57.0,61.0,SSW,,3.0,28.49,0.0,Cloudy,LWS,2022-07-08 06:56:00,8,7,2022,4,6,56,2022-07-08 08:56:00,8,56
5198,KLWS,Lewiston,1657266960,1657274160,N,70.0,56.0,61.0,CALM,,0.0,28.49,0.0,Partly Cloudy,LWS,2022-07-08 07:56:00,8,7,2022,4,7,56,2022-07-08 09:56:00,9,56
5199,KLWS,Lewiston,1657270560,1657277760,N,68.0,57.0,68.0,SE,,3.0,28.49,0.0,Fair,LWS,2022-07-08 08:56:00,8,7,2022,4,8,56,2022-07-08 10:56:00,10,56
5200,KLWS,Lewiston,1657274160,1657281360,N,68.0,57.0,68.0,CALM,,0.0,28.49,0.0,Cloudy,LWS,2022-07-08 09:56:00,8,7,2022,4,9,56,2022-07-08 11:56:00,11,56
5201,KLWS,Lewiston,1657277760,1657284960,N,67.0,57.0,70.0,S,,3.0,28.49,0.0,Cloudy,LWS,2022-07-08 10:56:00,8,7,2022,4,10,56,2022-07-08 12:56:00,12,56
5202,KLWS,Lewiston,1657281360,1657288560,D,66.0,58.0,75.0,CALM,,0.0,28.5,0.0,Fair,LWS,2022-07-08 11:56:00,8,7,2022,4,11,56,2022-07-08 13:56:00,13,56
5203,KLWS,Lewiston,1657284960,1657292160,D,65.0,58.0,78.0,CALM,,0.0,28.51,0.0,Fair,LWS,2022-07-08 12:56:00,8,7,2022,4,12,56,2022-07-08 14:56:00,14,56
5204,KLWS,Lewiston,1657288560,1657295760,D,67.0,58.0,73.0,CALM,,0.0,28.51,0.0,Fair,LWS,2022-07-08 13:56:00,8,7,2022,4,13,56,2022-07-08 15:56:00,15,56
5205,KLWS,Lewiston,1657292160,1657299360,D,71.0,60.0,68.0,CALM,,0.0,28.52,0.0,Fair,LWS,2022-07-08 14:56:00,8,7,2022,4,14,56,2022-07-08 16:56:00,16,56
5206,KLWS,Lewiston,1657295760,1657302960,D,74.0,59.0,59.0,CALM,,0.0,28.52,0.0,Fair,LWS,2022-07-08 15:56:00,8,7,2022,4,15,56,2022-07-08 17:56:00,17,56
5207,KLWS,Lewiston,1657299360,1657306560,D,77.0,55.0,46.0,NW,,6.0,28.52,0.0,Partly Cloudy,LWS,2022-07-08 16:56:00,8,7,2022,4,16,56,2022-07-08 18:56:00,18,56
5208,KLWS,Lewiston,1657302960,1657310160,D,80.0,54.0,40.0,,,,28.51,0.0,Mostly Cloudy,LWS,2022-07-08 17:56:00,8,7,2022,4,17,56,2022-07-08 19:56:00,19,56
5209,KLWS,Lewiston,1657303080,1657310280,D,80.0,54.0,40.0,NW,,10.0,28.51,0.0,Mostly Cloudy,LWS,2022-07-08 17:58:00,8,7,2022,4,17,58,2022-07-08 19:58:00,19,58
5210,KLWS,Lewiston,1657306560,1657313760,D,82.0,54.0,38.0,WNW,,8.0,28.5,0.0,Partly Cloudy,LWS,2022-07-08 18:56:00,8,7,2022,4,18,56,2022-07-08 20:56:00,20,56
5211,KLWS,Lewiston,1657310160,1657317360,D,84.0,54.0,35.0,N,,8.0,28.49,0.0,Fair,LWS,2022-07-08 19:56:00,8,7,2022,4,19,56,2022-07-08 21:56:00,21,56
5212,KLWS,Lewiston,1657313760,1657320960,D,86.0,53.0,32.0,NW,,9.0,28.48,0.0,Fair,LWS,2022-07-08 20:56:00,8,7,2022,4,20,56,2022-07-08 22:56:00,22,56
5213,KLWS,Lewiston,1657317360,1657324560,D,87.0,53.0,31.0,NNW,18.0,12.0,28.48,0.0,Fair,LWS,2022-07-08 21:56:00,8,7,2022,4,21,56,2022-07-08 23:56:00,23,56
5214,KLWS,Lewiston,1657320960,1657328160,D,87.0,52.0,30.0,N,,10.0,28.48,0.0,Fair,LWS,2022-07-08 22:56:00,8,7,2022,4,22,56,2022-07-09 00:56:00,0,56
5215,KLWS,Lewiston,1657324560,1657331760,D,87.0,53.0,31.0,N,,13.0,28.46,0.0,Fair,LWS,2022-07-08 23:56:00,8,7,2022,4,23,56,2022-07-09 01:56:00,1,56
5216,KLWS,Lewiston,1657328160,1657335360,D,87.0,52.0,30.0,N,,9.0,28.45,0.0,Fair,LWS,2022-07-09 00:56:00,9,7,2022,5,0,56,2022-07-09 02:56:00,2,56
5217,KLWS,Lewiston,1657331760,1657338960,D,86.0,51.0,30.0,NNW,,9.0,28.45,0.0,Fair,LWS,2022-07-09 01:56:00,9,7,2022,5,1,56,2022-07-09 03:56:00,3,56
5218,KLWS,Lewiston,1657335360,1657342560,D,83.0,51.0,33.0,N,,5.0,28.46,0.0,Fair,LWS,2022-07-09 02:56:00,9,7,2022,5,2,56,2022-07-09 04:56:00,4,56
5219,KLWS,Lewiston,1657338960,1657346160,N,80.0,51.0,36.0,W,,6.0,28.48,0.0,Fair,LWS,2022-07-09 03:56:00,9,7,2022,5,3,56,2022-07-09 05:56:00,5,56
5220,KLWS,Lewiston,1657342560,1657349760,N,76.0,53.0,45.0,S,,3.0,28.5,0.0,Fair,LWS,2022-07-09 04:56:00,9,7,2022,5,4,56,2022-07-09 06:56:00,6,56
5221,KLWS,Lewiston,1657346160,1657353360,N,74.0,52.0,46.0,SW,,8.0,28.5,0.0,Fair,LWS,2022-07-09 05:56:00,9,7,2022,5,5,56,2022-07-09 07:56:00,7,56
5222,KLWS,Lewiston,1657349760,1657356960,N,72.0,52.0,49.0,S,,7.0,28.51,0.0,Fair,LWS,2022-07-09 06:56:00,9,7,2022,5,6,56,2022-07-09 08:56:00,8,56
5223,KLWS,Lewiston,1657353360,1657360560,N,70.0,52.0,53.0,WSW,,3.0,28.51,0.0,Fair,LWS,2022-07-09 07:56:00,9,7,2022,5,7,56,2022-07-09 09:56:00,9,56
5224,KLWS,Lewiston,1657356960,1657364160,N,66.0,53.0,63.0,SSW,,3.0,28.51,0.0,Fair,LWS,2022-07-09 08:56:00,9,7,2022,5,8,56,2022-07-09 10:56:00,10,56
5225,KLWS,Lewiston,1657360560,1657367760,N,64.0,53.0,67.0,SSE,,3.0,28.53,0.0,Fair,LWS,2022-07-09 09:56:00,9,7,2022,5,9,56,2022-07-09 11:56:00,11,56
5226,KLWS,Lewiston,1657364160,1657371360,N,66.0,53.0,63.0,CALM,,0.0,28.53,0.0,Fair,LWS,2022-07-09 10:56:00,9,7,2022,5,10,56,2022-07-09 12:56:00,12,56
5227,KLWS,Lewiston,1657367760,1657374960,D,63.0,52.0,67.0,SE,,5.0,28.55,0.0,Fair,LWS,2022-07-09 11:56:00,9,7,2022,5,11,56,2022-07-09 13:56:00,13,56
5228,KLWS,Lewiston,1657371360,1657378560,D,63.0,52.0,67.0,CALM,,0.0,28.56,0.0,Fair,LWS,2022-07-09 12:56:00,9,7,2022,5,12,56,2022-07-09 14:56:00,14,56
5229,KLWS,Lewiston,1657374960,1657382160,D,65.0,52.0,63.0,SE,,3.0,28.56,0.0,Fair,LWS,2022-07-09 13:56:00,9,7,2022,5,13,56,2022-07-09 15:56:00,15,56
5230,KLWS,Lewiston,1657378560,1657385760,D,70.0,56.0,61.0,N,,3.0,28.56,0.0,Fair,LWS,2022-07-09 14:56:00,9,7,2022,5,14,56,2022-07-09 16:56:00,16,56
5231,KLWS,Lewiston,1657382160,1657389360,D,72.0,57.0,59.0,WNW,,5.0,28.55,0.0,Fair,LWS,2022-07-09 15:56:00,9,7,2022,5,15,56,2022-07-09 17:56:00,17,56
5232,KLWS,Lewiston,1657385760,1657392960,D,76.0,55.0,48.0,VAR,,3.0,28.55,0.0,Fair,LWS,2022-07-09 16:56:00,9,7,2022,5,16,56,2022-07-09 18:56:00,18,56
5233,KLWS,Lewiston,1657389360,1657396560,D,81.0,55.0,41.0,VAR,,3.0,28.54,0.0,Fair,LWS,2022-07-09 17:56:00,9,7,2022,5,17,56,2022-07-09 19:56:00,19,56
5234,KLWS,Lewiston,1657392960,1657400160,D,84.0,50.0,31.0,W,,9.0,28.53,0.0,Fair,LWS,2022-07-09 18:56:00,9,7,2022,5,18,56,2022-07-09 20:56:00,20,56
5235,KLWS,Lewiston,1657396560,1657403760,D,86.0,48.0,27.0,NNW,,15.0,28.52,0.0,Fair,LWS,2022-07-09 19:56:00,9,7,2022,5,19,56,2022-07-09 21:56:00,21,56
5236,KLWS,Lewiston,1657400160,1657407360,D,85.0,49.0,29.0,,,,28.52,0.0,Fair,LWS,2022-07-09 20:56:00,9,7,2022,5,20,56,2022-07-09 22:56:00,22,56
5237,KLWS,Lewiston,1657403760,1657410960,D,86.0,49.0,28.0,WNW,16.0,7.0,28.52,0.0,Fair,LWS,2022-07-09 21:56:00,9,7,2022,5,21,56,2022-07-09 23:56:00,23,56
5238,KLWS,Lewiston,1657407360,1657414560,D,87.0,48.0,26.0,NW,,12.0,28.51,0.0,Fair,LWS,2022-07-09 22:56:00,9,7,2022,5,22,56,2022-07-10 00:56:00,0,56
5239,KLWS,Lewiston,1657410960,1657418160,D,87.0,48.0,26.0,WNW,20.0,15.0,28.51,0.0,Fair,LWS,2022-07-09 23:56:00,9,7,2022,5,23,56,2022-07-10 01:56:00,1,56
5240,KLWS,Lewiston,1657414560,1657421760,D,86.0,47.0,26.0,WNW,23.0,14.0,28.51,0.0,Fair,LWS,2022-07-10 00:56:00,10,7,2022,6,0,56,2022-07-10 02:56:00,2,56
5241,KLWS,Lewiston,1657418160,1657425360,D,85.0,47.0,27.0,NW,,12.0,28.51,0.0,Fair,LWS,2022-07-10 01:56:00,10,7,2022,6,1,56,2022-07-10 03:56:00,3,56
5242,KLWS,Lewiston,1657421760,1657428960,D,81.0,46.0,29.0,NW,,8.0,28.51,0.0,Fair,LWS,2022-07-10 02:56:00,10,7,2022,6,2,56,2022-07-10 04:56:00,4,56
5243,KLWS,Lewiston,1657425360,1657432560,N,78.0,46.0,32.0,SW,,5.0,28.53,0.0,Fair,LWS,2022-07-10 03:56:00,10,7,2022,6,3,56,2022-07-10 05:56:00,5,56
5244,KLWS,Lewiston,1657428960,1657436160,N,75.0,45.0,34.0,S,,3.0,28.54,0.0,Fair,LWS,2022-07-10 04:56:00,10,7,2022,6,4,56,2022-07-10 06:56:00,6,56
5245,KLWS,Lewiston,1657432560,1657439760,N,73.0,47.0,39.0,SSE,,5.0,28.56,0.0,Fair,LWS,2022-07-10 05:56:00,10,7,2022,6,5,56,2022-07-10 07:56:00,7,56
5246,KLWS,Lewiston,1657436160,1657443360,N,74.0,45.0,35.0,W,,6.0,28.57,0.0,Fair,LWS,2022-07-10 06:56:00,10,7,2022,6,6,56,2022-07-10 08:56:00,8,56
5247,KLWS,Lewiston,1657439760,1657446960,N,72.0,46.0,40.0,WNW,,6.0,28.59,0.0,Fair,LWS,2022-07-10 07:56:00,10,7,2022,6,7,56,2022-07-10 09:56:00,9,56
5248,KLWS,Lewiston,1657443360,1657450560,N,74.0,43.0,33.0,W,,7.0,28.58,0.0,Partly Cloudy,LWS,2022-07-10 08:56:00,10,7,2022,6,8,56,2022-07-10 10:56:00,10,56
5249,KLWS,Lewiston,1657446960,1657454160,N,69.0,49.0,49.0,CALM,,0.0,28.61,0.0,Fair,LWS,2022-07-10 09:56:00,10,7,2022,6,9,56,2022-07-10 11:56:00,11,56
5250,KLWS,Lewiston,1657450560,1657457760,N,69.0,45.0,42.0,VAR,,3.0,28.63,0.0,Fair,LWS,2022-07-10 10:56:00,10,7,2022,6,10,56,2022-07-10 12:56:00,12,56
5251,KLWS,Lewiston,1657454160,1657461360,D,65.0,46.0,50.0,SW,,5.0,28.64,0.0,Fair,LWS,2022-07-10 11:56:00,10,7,2022,6,11,56,2022-07-10 13:56:00,13,56
5252,KLWS,Lewiston,1657457760,1657464960,D,66.0,47.0,50.0,SSE,,3.0,28.67,0.0,Fair,LWS,2022-07-10 12:56:00,10,7,2022,6,12,56,2022-07-10 14:56:00,14,56
5253,KLWS,Lewiston,1657461360,1657468560,D,69.0,45.0,42.0,S,,3.0,28.67,0.0,Fair,LWS,2022-07-10 13:56:00,10,7,2022,6,13,56,2022-07-10 15:56:00,15,56
5254,KLWS,Lewiston,1657464960,1657472160,D,71.0,48.0,44.0,N,,8.0,28.68,0.0,Fair,LWS,2022-07-10 14:56:00,10,7,2022,6,14,56,2022-07-10 16:56:00,16,56
5255,KLWS,Lewiston,1657468560,1657475760,D,74.0,46.0,37.0,NE,,6.0,28.69,0.0,Fair,LWS,2022-07-10 15:56:00,10,7,2022,6,15,56,2022-07-10 17:56:00,17,56
5256,KLWS,Lewiston,1657472160,1657479360,D,76.0,45.0,33.0,NNW,,7.0,28.7,0.0,Fair,LWS,2022-07-10 16:56:00,10,7,2022,6,16,56,2022-07-10 18:56:00,18,56
5257,KLWS,Lewiston,1657475760,1657482960,D,77.0,46.0,33.0,SSE,,3.0,28.69,0.0,Fair,LWS,2022-07-10 17:56:00,10,7,2022,6,17,56,2022-07-10 19:56:00,19,56
5258,KLWS,Lewiston,1657479360,1657486560,D,80.0,46.0,30.0,VAR,,6.0,28.69,0.0,Fair,LWS,2022-07-10 18:56:00,10,7,2022,6,18,56,2022-07-10 20:56:00,20,56
5259,KLWS,Lewiston,1657482960,1657490160,D,80.0,46.0,30.0,CALM,,0.0,28.69,0.0,Mostly Cloudy,LWS,2022-07-10 19:56:00,10,7,2022,6,19,56,2022-07-10 21:56:00,21,56
5260,KLWS,Lewiston,1657486560,1657493760,D,83.0,45.0,26.0,N,,8.0,28.68,0.0,Fair,LWS,2022-07-10 20:56:00,10,7,2022,6,20,56,2022-07-10 22:56:00,22,56
5261,KLWS,Lewiston,1657490160,1657497360,D,83.0,44.0,25.0,VAR,,6.0,28.68,0.0,Fair,LWS,2022-07-10 21:56:00,10,7,2022,6,21,56,2022-07-10 23:56:00,23,56
5262,KLWS,Lewiston,1657493760,1657500960,D,84.0,43.0,24.0,WNW,,8.0,28.67,0.0,Fair,LWS,2022-07-10 22:56:00,10,7,2022,6,22,56,2022-07-11 00:56:00,0,56
5263,KLWS,Lewiston,1657497360,1657504560,D,84.0,42.0,23.0,NW,,12.0,28.67,0.0,Fair,LWS,2022-07-10 23:56:00,10,7,2022,6,23,56,2022-07-11 01:56:00,1,56
5264,KLWS,Lewiston,1657500960,1657508160,D,84.0,41.0,22.0,NW,,6.0,28.66,0.0,Fair,LWS,2022-07-11 00:56:00,11,7,2022,0,0,56,2022-07-11 02:56:00,2,56
5265,KLWS,Lewiston,1657504560,1657511760,D,82.0,43.0,25.0,NW,,8.0,28.66,0.0,Fair,LWS,2022-07-11 01:56:00,11,7,2022,0,1,56,2022-07-11 03:56:00,3,56
5266,KLWS,Lewiston,1657508160,1657515360,D,80.0,43.0,27.0,W,,6.0,28.66,0.0,Fair,LWS,2022-07-11 02:56:00,11,7,2022,0,2,56,2022-07-11 04:56:00,4,56
5267,KLWS,Lewiston,1657511760,1657518960,N,76.0,45.0,33.0,SE,,8.0,28.66,0.0,Fair,LWS,2022-07-11 03:56:00,11,7,2022,0,3,56,2022-07-11 05:56:00,5,56
5268,KLWS,Lewiston,1657515360,1657522560,N,71.0,46.0,41.0,S,,6.0,28.67,0.0,Fair,LWS,2022-07-11 04:56:00,11,7,2022,0,4,56,2022-07-11 06:56:00,6,56
5269,KLWS,Lewiston,1657518960,1657526160,N,69.0,46.0,44.0,S,,6.0,28.68,0.0,Fair,LWS,2022-07-11 05:56:00,11,7,2022,0,5,56,2022-07-11 07:56:00,7,56
5270,KLWS,Lewiston,1657522560,1657529760,N,69.0,45.0,42.0,WNW,,3.0,28.69,0.0,Fair,LWS,2022-07-11 06:56:00,11,7,2022,0,6,56,2022-07-11 08:56:00,8,56
5271,KLWS,Lewiston,1657526160,1657533360,N,66.0,46.0,48.0,CALM,,0.0,28.69,0.0,Fair,LWS,2022-07-11 07:56:00,11,7,2022,0,7,56,2022-07-11 09:56:00,9,56
5272,KLWS,Lewiston,1657529760,1657536960,N,63.0,46.0,54.0,S,,3.0,28.69,0.0,Fair,LWS,2022-07-11 08:56:00,11,7,2022,0,8,56,2022-07-11 10:56:00,10,56
5273,KLWS,Lewiston,1657533360,1657540560,N,62.0,46.0,56.0,SE,,3.0,28.69,0.0,Fair,LWS,2022-07-11 09:56:00,11,7,2022,0,9,56,2022-07-11 11:56:00,11,56
5274,KLWS,Lewiston,1657536960,1657544160,N,61.0,46.0,58.0,CALM,,0.0,28.69,0.0,Fair,LWS,2022-07-11 10:56:00,11,7,2022,0,10,56,2022-07-11 12:56:00,12,56
5275,KLWS,Lewiston,1657540560,1657547760,D,58.0,47.0,67.0,CALM,,0.0,28.7,0.0,Fair,LWS,2022-07-11 11:56:00,11,7,2022,0,11,56,2022-07-11 13:56:00,13,56
5276,KLWS,Lewiston,1657544160,1657551360,D,59.0,48.0,67.0,SSE,,3.0,28.7,0.0,Fair,LWS,2022-07-11 12:56:00,11,7,2022,0,12,56,2022-07-11 14:56:00,14,56
5277,KLWS,Lewiston,1657547760,1657554960,D,63.0,50.0,63.0,ENE,,6.0,28.71,0.0,Fair,LWS,2022-07-11 13:56:00,11,7,2022,0,13,56,2022-07-11 15:56:00,15,56
5278,KLWS,Lewiston,1657551360,1657558560,D,66.0,51.0,59.0,NE,,7.0,28.71,0.0,Fair,LWS,2022-07-11 14:56:00,11,7,2022,0,14,56,2022-07-11 16:56:00,16,56
5279,KLWS,Lewiston,1657554960,1657562160,D,69.0,51.0,53.0,VAR,,3.0,28.7,0.0,Fair,LWS,2022-07-11 15:56:00,11,7,2022,0,15,56,2022-07-11 17:56:00,17,56
5280,KLWS,Lewiston,1657558560,1657565760,D,74.0,49.0,41.0,VAR,,3.0,28.69,0.0,Fair,LWS,2022-07-11 16:56:00,11,7,2022,0,16,56,2022-07-11 18:56:00,18,56
5281,KLWS,Lewiston,1657562160,1657569360,D,78.0,49.0,36.0,VAR,,3.0,28.67,0.0,Fair,LWS,2022-07-11 17:56:00,11,7,2022,0,17,56,2022-07-11 19:56:00,19,56
5282,KLWS,Lewiston,1657565760,1657572960,D,83.0,48.0,29.0,N,,6.0,28.65,0.0,Fair,LWS,2022-07-11 18:56:00,11,7,2022,0,18,56,2022-07-11 20:56:00,20,56
5283,KLWS,Lewiston,1657569360,1657576560,D,86.0,46.0,25.0,N,,6.0,28.63,0.0,Fair,LWS,2022-07-11 19:56:00,11,7,2022,0,19,56,2022-07-11 21:56:00,21,56
5284,KLWS,Lewiston,1657572960,1657580160,D,87.0,46.0,24.0,VAR,,5.0,28.61,0.0,Fair,LWS,2022-07-11 20:56:00,11,7,2022,0,20,56,2022-07-11 22:56:00,22,56
5285,KLWS,Lewiston,1657576560,1657583760,D,89.0,45.0,22.0,NNE,,6.0,28.58,0.0,Fair,LWS,2022-07-11 21:56:00,11,7,2022,0,21,56,2022-07-11 23:56:00,23,56
5286,KLWS,Lewiston,1657580160,1657587360,D,91.0,43.0,19.0,VAR,,6.0,28.55,0.0,Fair,LWS,2022-07-11 22:56:00,11,7,2022,0,22,56,2022-07-12 00:56:00,0,56
5287,KLWS,Lewiston,1657583760,1657590960,D,91.0,44.0,20.0,NNW,,9.0,28.52,0.0,Fair,LWS,2022-07-11 23:56:00,11,7,2022,0,23,56,2022-07-12 01:56:00,1,56
5288,KLWS,Lewiston,1657587360,1657594560,D,90.0,46.0,22.0,VAR,,3.0,28.5,0.0,Fair,LWS,2022-07-12 00:56:00,12,7,2022,1,0,56,2022-07-12 02:56:00,2,56
5289,KLWS,Lewiston,1657590960,1657598160,D,89.0,47.0,23.0,NNE,,8.0,28.47,0.0,Fair,LWS,2022-07-12 01:56:00,12,7,2022,1,1,56,2022-07-12 03:56:00,3,56
5290,KLWS,Lewiston,1657594560,1657601760,D,86.0,51.0,30.0,N,,5.0,28.46,0.0,Fair,LWS,2022-07-12 02:56:00,12,7,2022,1,2,56,2022-07-12 04:56:00,4,56
5291,KLWS,Lewiston,1657598160,1657605360,N,81.0,54.0,39.0,NNE,,5.0,28.46,0.0,Fair,LWS,2022-07-12 03:56:00,12,7,2022,1,3,56,2022-07-12 05:56:00,5,56
5292,KLWS,Lewiston,1657601760,1657608960,N,76.0,55.0,48.0,S,,7.0,28.47,0.0,Fair,LWS,2022-07-12 04:56:00,12,7,2022,1,4,56,2022-07-12 06:56:00,6,56
5293,KLWS,Lewiston,1657605360,1657612560,N,74.0,51.0,45.0,SSW,,9.0,28.46,0.0,Fair,LWS,2022-07-12 05:56:00,12,7,2022,1,5,56,2022-07-12 07:56:00,7,56
5294,KLWS,Lewiston,1657608960,1657616160,N,71.0,50.0,47.0,CALM,,0.0,28.45,0.0,Fair,LWS,2022-07-12 06:56:00,12,7,2022,1,6,56,2022-07-12 08:56:00,8,56
5295,KLWS,Lewiston,1657612560,1657619760,N,69.0,52.0,54.0,SSE,,5.0,28.45,0.0,Fair,LWS,2022-07-12 07:56:00,12,7,2022,1,7,56,2022-07-12 09:56:00,9,56
5296,KLWS,Lewiston,1657616160,1657623360,N,69.0,51.0,53.0,S,,3.0,28.45,0.0,Fair,LWS,2022-07-12 08:56:00,12,7,2022,1,8,56,2022-07-12 10:56:00,10,56
5297,KLWS,Lewiston,1657619760,1657626960,N,67.0,52.0,59.0,E,,3.0,28.44,0.0,Fair,LWS,2022-07-12 09:56:00,12,7,2022,1,9,56,2022-07-12 11:56:00,11,56
5298,KLWS,Lewiston,1657623360,1657630560,N,65.0,52.0,63.0,W,,3.0,28.43,0.0,Fair,LWS,2022-07-12 10:56:00,12,7,2022,1,10,56,2022-07-12 12:56:00,12,56
5299,KLWS,Lewiston,1657626960,1657634160,D,62.0,52.0,70.0,SSE,,6.0,28.43,0.0,Fair,LWS,2022-07-12 11:56:00,12,7,2022,1,11,56,2022-07-12 13:56:00,13,56
5300,KLWS,Lewiston,1657630560,1657637760,D,65.0,55.0,70.0,CALM,,0.0,28.43,0.0,Fair,LWS,2022-07-12 12:56:00,12,7,2022,1,12,56,2022-07-12 14:56:00,14,56
5301,KLWS,Lewiston,1657634160,1657641360,D,68.0,56.0,65.0,ENE,,5.0,28.43,0.0,Fair,LWS,2022-07-12 13:56:00,12,7,2022,1,13,56,2022-07-12 15:56:00,15,56
5302,KLWS,Lewiston,1657637760,1657644960,D,70.0,57.0,63.0,N,,5.0,28.43,0.0,Fair,LWS,2022-07-12 14:56:00,12,7,2022,1,14,56,2022-07-12 16:56:00,16,56
5303,KLWS,Lewiston,1657641360,1657648560,D,74.0,57.0,55.0,VAR,,6.0,28.42,0.0,Fair,LWS,2022-07-12 15:56:00,12,7,2022,1,15,56,2022-07-12 17:56:00,17,56
5304,KLWS,Lewiston,1657644960,1657652160,D,79.0,56.0,45.0,VAR,,7.0,28.39,0.0,Fair,LWS,2022-07-12 16:56:00,12,7,2022,1,16,56,2022-07-12 18:56:00,18,56
5305,KLWS,Lewiston,1657648560,1657655760,D,84.0,56.0,38.0,VAR,,6.0,28.39,0.0,Fair,LWS,2022-07-12 17:56:00,12,7,2022,1,17,56,2022-07-12 19:56:00,19,56
5306,KLWS,Lewiston,1657652160,1657659360,D,87.0,55.0,33.0,CALM,,0.0,28.37,0.0,Fair,LWS,2022-07-12 18:56:00,12,7,2022,1,18,56,2022-07-12 20:56:00,20,56
5307,KLWS,Lewiston,1657655760,1657662960,D,92.0,54.0,27.0,NW,,6.0,28.35,0.0,Fair,LWS,2022-07-12 19:56:00,12,7,2022,1,19,56,2022-07-12 21:56:00,21,56
5308,KLWS,Lewiston,1657659360,1657666560,D,94.0,50.0,22.0,CALM,,0.0,28.33,0.0,Fair,LWS,2022-07-12 20:56:00,12,7,2022,1,20,56,2022-07-12 22:56:00,22,56
5309,KLWS,Lewiston,1657662960,1657670160,D,97.0,51.0,21.0,NE,,3.0,28.3,0.0,Fair,LWS,2022-07-12 21:56:00,12,7,2022,1,21,56,2022-07-12 23:56:00,23,56
