,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
7069,KHVR,Havre,1663591980,1663599180,D,57.0,48.0,72.0,SW,,18.0,27.04,0.0,Fair,HVR,2022-09-19 12:53:00,19,9,2022,0,12,53,2022-09-19 14:53:00,14,53
7070,KHVR,Havre,1663595580,1663602780,D,59.0,47.0,64.0,SW,,15.0,27.05,0.0,Fair,HVR,2022-09-19 13:53:00,19,9,2022,0,13,53,2022-09-19 15:53:00,15,53
7071,KHVR,Havre,1663599180,1663606380,D,62.0,47.0,58.0,SW,,22.0,27.05,0.0,Light Rain / Windy,HVR,2022-09-19 14:53:00,19,9,2022,0,14,53,2022-09-19 16:53:00,16,53
7072,KHVR,Havre,1663602780,1663609980,D,66.0,46.0,48.0,SW,29.0,23.0,27.06,0.0,Light Rain / Windy,HVR,2022-09-19 15:53:00,19,9,2022,0,15,53,2022-09-19 17:53:00,17,53
7073,KHVR,Havre,1663606380,1663613580,D,70.0,47.0,44.0,WSW,,15.0,27.07,0.0,Light Rain,HVR,2022-09-19 16:53:00,19,9,2022,0,16,53,2022-09-19 18:53:00,18,53
7074,KHVR,Havre,1663609980,1663617180,D,75.0,44.0,33.0,WSW,26.0,16.0,27.06,0.0,Fair,HVR,2022-09-19 17:53:00,19,9,2022,0,17,53,2022-09-19 19:53:00,19,53
7075,KHVR,Havre,1663613580,1663620780,D,77.0,41.0,28.0,W,28.0,17.0,27.06,0.0,Fair,HVR,2022-09-19 18:53:00,19,9,2022,0,18,53,2022-09-19 20:53:00,20,53
7076,KHVR,Havre,1663616760,1663623960,D,75.0,40.0,28.0,NW,,14.0,27.07,0.0,Mostly Cloudy,HVR,2022-09-19 19:46:00,19,9,2022,0,19,46,2022-09-19 21:46:00,21,46
7077,KHVR,Havre,1663617180,1663624380,D,75.0,40.0,28.0,WNW,,17.0,27.07,0.0,Mostly Cloudy,HVR,2022-09-19 19:53:00,19,9,2022,0,19,53,2022-09-19 21:53:00,21,53
7078,KHVR,Havre,1663620780,1663627980,D,75.0,38.0,26.0,WNW,21.0,15.0,27.07,0.0,Fair,HVR,2022-09-19 20:53:00,19,9,2022,0,20,53,2022-09-19 22:53:00,22,53
7079,KHVR,Havre,1663624380,1663631580,D,74.0,40.0,29.0,NW,25.0,16.0,27.08,0.0,Fair,HVR,2022-09-19 21:53:00,19,9,2022,0,21,53,2022-09-19 23:53:00,23,53
7080,KHVR,Havre,1663627980,1663635180,D,72.0,41.0,33.0,NW,,17.0,27.1,0.0,Light Rain,HVR,2022-09-19 22:53:00,19,9,2022,0,22,53,2022-09-20 00:53:00,0,53
7081,KHVR,Havre,1663631580,1663638780,D,65.0,48.0,54.0,NW,25.0,10.0,27.13,0.0,Light Rain,HVR,2022-09-19 23:53:00,19,9,2022,0,23,53,2022-09-20 01:53:00,1,53
7082,KHVR,Havre,1663635180,1663642380,D,61.0,47.0,60.0,NNW,36.0,24.0,27.17,0.0,Light Rain / Windy,HVR,2022-09-20 00:53:00,20,9,2022,1,0,53,2022-09-20 02:53:00,2,53
7083,KHVR,Havre,1663638780,1663645980,N,59.0,46.0,62.0,NNW,31.0,20.0,27.22,0.0,Mostly Cloudy,HVR,2022-09-20 01:53:00,20,9,2022,1,1,53,2022-09-20 03:53:00,3,53
7084,KHVR,Havre,1663640400,1663647600,N,57.0,46.0,67.0,NNW,29.0,15.0,27.27,0.0,T-Storm,HVR,2022-09-20 02:20:00,20,9,2022,1,2,20,2022-09-20 04:20:00,4,20
7085,KHVR,Havre,1663641300,1663648500,N,55.0,47.0,74.0,N,25.0,18.0,27.27,0.0,Light Rain,HVR,2022-09-20 02:35:00,20,9,2022,1,2,35,2022-09-20 04:35:00,4,35
7086,KHVR,Havre,1663642380,1663649580,N,55.0,47.0,74.0,N,,8.0,27.28,0.0,Cloudy,HVR,2022-09-20 02:53:00,20,9,2022,1,2,53,2022-09-20 04:53:00,4,53
7087,KHVR,Havre,1663645980,1663653180,N,54.0,47.0,77.0,N,,7.0,27.31,0.0,Cloudy,HVR,2022-09-20 03:53:00,20,9,2022,1,3,53,2022-09-20 05:53:00,5,53
7088,KHVR,Havre,1663649580,1663656780,N,52.0,47.0,83.0,NNW,,9.0,27.34,0.01,Light Rain,HVR,2022-09-20 04:53:00,20,9,2022,1,4,53,2022-09-20 06:53:00,6,53
7089,KHVR,Havre,1663653180,1663660380,N,50.0,47.0,89.0,NNW,,13.0,27.37,0.0,Light Rain,HVR,2022-09-20 05:53:00,20,9,2022,1,5,53,2022-09-20 07:53:00,7,53
7090,KHVR,Havre,1663656780,1663663980,N,49.0,46.0,90.0,WNW,,12.0,27.4,0.0,Light Rain,HVR,2022-09-20 06:53:00,20,9,2022,1,6,53,2022-09-20 08:53:00,8,53
7091,KHVR,Havre,1663660380,1663667580,N,49.0,47.0,93.0,WNW,,9.0,27.4,0.04,Light Rain,HVR,2022-09-20 07:53:00,20,9,2022,1,7,53,2022-09-20 09:53:00,9,53
7092,KHVR,Havre,1663663980,1663671180,N,49.0,46.0,90.0,NW,,12.0,27.41,0.0,Cloudy,HVR,2022-09-20 08:53:00,20,9,2022,1,8,53,2022-09-20 10:53:00,10,53
7093,KHVR,Havre,1663667580,1663674780,N,49.0,45.0,86.0,NW,,12.0,27.43,0.0,Cloudy,HVR,2022-09-20 09:53:00,20,9,2022,1,9,53,2022-09-20 11:53:00,11,53
7094,KHVR,Havre,1663671180,1663678380,N,48.0,44.0,86.0,NW,,14.0,27.44,0.0,Cloudy,HVR,2022-09-20 10:53:00,20,9,2022,1,10,53,2022-09-20 12:53:00,12,53
7095,KHVR,Havre,1663674780,1663681980,N,46.0,42.0,86.0,NW,,12.0,27.47,0.0,Cloudy,HVR,2022-09-20 11:53:00,20,9,2022,1,11,53,2022-09-20 13:53:00,13,53
7096,KHVR,Havre,1663678380,1663685580,D,45.0,41.0,86.0,NW,,9.0,27.48,0.0,Cloudy,HVR,2022-09-20 12:53:00,20,9,2022,1,12,53,2022-09-20 14:53:00,14,53
7097,KHVR,Havre,1663681980,1663689180,D,45.0,41.0,86.0,NW,,9.0,27.49,0.0,Cloudy,HVR,2022-09-20 13:53:00,20,9,2022,1,13,53,2022-09-20 15:53:00,15,53
7098,KHVR,Havre,1663685580,1663692780,D,46.0,41.0,83.0,WNW,,7.0,27.5,0.0,Cloudy,HVR,2022-09-20 14:53:00,20,9,2022,1,14,53,2022-09-20 16:53:00,16,53
7099,KHVR,Havre,1663689180,1663696380,D,49.0,42.0,77.0,WNW,,9.0,27.51,0.0,Cloudy,HVR,2022-09-20 15:53:00,20,9,2022,1,15,53,2022-09-20 17:53:00,17,53
7100,KHVR,Havre,1663692780,1663699980,D,51.0,41.0,68.0,WNW,,10.0,27.52,0.0,Mostly Cloudy,HVR,2022-09-20 16:53:00,20,9,2022,1,16,53,2022-09-20 18:53:00,18,53
7101,KHVR,Havre,1663696380,1663703580,D,54.0,40.0,59.0,WNW,21.0,12.0,27.52,0.0,Mostly Cloudy,HVR,2022-09-20 17:53:00,20,9,2022,1,17,53,2022-09-20 19:53:00,19,53
7102,KHVR,Havre,1663699980,1663707180,D,56.0,38.0,51.0,NW,21.0,10.0,27.5,0.0,Fair,HVR,2022-09-20 18:53:00,20,9,2022,1,18,53,2022-09-20 20:53:00,20,53
7103,KHVR,Havre,1663703580,1663710780,D,58.0,37.0,46.0,WNW,21.0,15.0,27.5,0.0,Fair,HVR,2022-09-20 19:53:00,20,9,2022,1,19,53,2022-09-20 21:53:00,21,53
7104,KHVR,Havre,1663707180,1663714380,D,59.0,36.0,42.0,WNW,,10.0,27.49,0.0,Fair,HVR,2022-09-20 20:53:00,20,9,2022,1,20,53,2022-09-20 22:53:00,22,53
7105,KHVR,Havre,1663710780,1663717980,D,60.0,33.0,36.0,WNW,18.0,9.0,27.49,0.0,Fair,HVR,2022-09-20 21:53:00,20,9,2022,1,21,53,2022-09-20 23:53:00,23,53
7106,KHVR,Havre,1663714380,1663721580,D,61.0,32.0,34.0,WNW,,13.0,27.49,0.0,Fair,HVR,2022-09-20 22:53:00,20,9,2022,1,22,53,2022-09-21 00:53:00,0,53
7107,KHVR,Havre,1663717980,1663725180,D,61.0,31.0,32.0,NW,,7.0,27.49,0.0,Fair,HVR,2022-09-20 23:53:00,20,9,2022,1,23,53,2022-09-21 01:53:00,1,53
7108,KHVR,Havre,1663721580,1663728780,D,57.0,31.0,37.0,NW,,7.0,27.5,0.0,Fair,HVR,2022-09-21 00:53:00,21,9,2022,2,0,53,2022-09-21 02:53:00,2,53
7109,KHVR,Havre,1663725180,1663732380,N,52.0,34.0,50.0,NNW,,6.0,27.52,0.0,Fair,HVR,2022-09-21 01:53:00,21,9,2022,2,1,53,2022-09-21 03:53:00,3,53
7110,KHVR,Havre,1663728780,1663735980,N,51.0,33.0,50.0,N,,8.0,27.53,0.0,Fair,HVR,2022-09-21 02:53:00,21,9,2022,2,2,53,2022-09-21 04:53:00,4,53
7111,KHVR,Havre,1663732380,1663739580,N,43.0,32.0,65.0,ENE,,6.0,27.56,0.0,Fair,HVR,2022-09-21 03:53:00,21,9,2022,2,3,53,2022-09-21 05:53:00,5,53
7112,KHVR,Havre,1663735980,1663743180,N,40.0,31.0,70.0,SE,,7.0,27.58,0.0,Fair,HVR,2022-09-21 04:53:00,21,9,2022,2,4,53,2022-09-21 06:53:00,6,53
7113,KHVR,Havre,1663739580,1663746780,N,38.0,30.0,73.0,SE,,3.0,27.57,0.0,Fair,HVR,2022-09-21 05:53:00,21,9,2022,2,5,53,2022-09-21 07:53:00,7,53
7114,KHVR,Havre,1663743180,1663750380,N,40.0,31.0,70.0,CALM,,0.0,27.57,0.0,Fair,HVR,2022-09-21 06:53:00,21,9,2022,2,6,53,2022-09-21 08:53:00,8,53
7115,KHVR,Havre,1663746780,1663753980,N,38.0,31.0,76.0,CALM,,0.0,27.58,0.0,Fair,HVR,2022-09-21 07:53:00,21,9,2022,2,7,53,2022-09-21 09:53:00,9,53
7116,KHVR,Havre,1663750380,1663757580,N,37.0,32.0,82.0,N,,3.0,27.58,0.0,Fair,HVR,2022-09-21 08:53:00,21,9,2022,2,8,53,2022-09-21 10:53:00,10,53
7117,KHVR,Havre,1663753980,1663761180,N,33.0,30.0,89.0,CALM,,0.0,27.58,0.0,Fair,HVR,2022-09-21 09:53:00,21,9,2022,2,9,53,2022-09-21 11:53:00,11,53
7118,KHVR,Havre,1663757580,1663764780,N,35.0,31.0,85.0,CALM,,0.0,27.58,0.0,Fair,HVR,2022-09-21 10:53:00,21,9,2022,2,10,53,2022-09-21 12:53:00,12,53
7119,KHVR,Havre,1663761180,1663768380,N,31.0,28.0,89.0,CALM,,0.0,27.59,0.0,Fair,HVR,2022-09-21 11:53:00,21,9,2022,2,11,53,2022-09-21 13:53:00,13,53
7120,KHVR,Havre,1663764780,1663771980,D,30.0,27.0,88.0,ENE,,3.0,27.59,0.0,Fair,HVR,2022-09-21 12:53:00,21,9,2022,2,12,53,2022-09-21 14:53:00,14,53
7121,KHVR,Havre,1663768380,1663775580,D,33.0,29.0,85.0,NE,,3.0,27.6,0.0,Fair,HVR,2022-09-21 13:53:00,21,9,2022,2,13,53,2022-09-21 15:53:00,15,53
7122,KHVR,Havre,1663771980,1663779180,D,40.0,32.0,73.0,ENE,,7.0,27.6,0.0,Fair,HVR,2022-09-21 14:53:00,21,9,2022,2,14,53,2022-09-21 16:53:00,16,53
7123,KHVR,Havre,1663775580,1663782780,D,49.0,35.0,59.0,E,,8.0,27.59,0.0,Fair,HVR,2022-09-21 15:53:00,21,9,2022,2,15,53,2022-09-21 17:53:00,17,53
7124,KHVR,Havre,1663779180,1663786380,D,54.0,35.0,49.0,E,,12.0,27.58,0.0,Fair,HVR,2022-09-21 16:53:00,21,9,2022,2,16,53,2022-09-21 18:53:00,18,53
7125,KHVR,Havre,1663782780,1663789980,D,62.0,33.0,34.0,E,,14.0,27.56,0.0,Fair,HVR,2022-09-21 17:53:00,21,9,2022,2,17,53,2022-09-21 19:53:00,19,53
7126,KHVR,Havre,1663786380,1663793580,D,65.0,34.0,32.0,E,25.0,17.0,27.53,0.0,Fair,HVR,2022-09-21 18:53:00,21,9,2022,2,18,53,2022-09-21 20:53:00,20,53
7127,KHVR,Havre,1663789980,1663797180,D,66.0,33.0,29.0,ESE,29.0,15.0,27.51,0.0,Fair,HVR,2022-09-21 19:53:00,21,9,2022,2,19,53,2022-09-21 21:53:00,21,53
7128,KHVR,Havre,1663793580,1663800780,D,68.0,33.0,27.0,ESE,28.0,20.0,27.48,0.0,Fair,HVR,2022-09-21 20:53:00,21,9,2022,2,20,53,2022-09-21 22:53:00,22,53
7129,KHVR,Havre,1663797180,1663804380,D,68.0,33.0,27.0,ESE,26.0,17.0,27.47,0.0,Fair,HVR,2022-09-21 21:53:00,21,9,2022,2,21,53,2022-09-21 23:53:00,23,53
7130,KHVR,Havre,1663800780,1663807980,D,67.0,33.0,28.0,SE,,17.0,27.44,0.0,Fair,HVR,2022-09-21 22:53:00,21,9,2022,2,22,53,2022-09-22 00:53:00,0,53
7131,KHVR,Havre,1663804380,1663811580,D,66.0,35.0,32.0,ESE,25.0,17.0,27.42,0.0,Fair,HVR,2022-09-21 23:53:00,21,9,2022,2,23,53,2022-09-22 01:53:00,1,53
7132,KHVR,Havre,1663807980,1663815180,D,63.0,37.0,38.0,ESE,24.0,18.0,27.41,0.0,Fair,HVR,2022-09-22 00:53:00,22,9,2022,3,0,53,2022-09-22 02:53:00,2,53
7133,KHVR,Havre,1663811580,1663818780,N,58.0,35.0,42.0,E,,14.0,27.41,0.0,Fair,HVR,2022-09-22 01:53:00,22,9,2022,3,1,53,2022-09-22 03:53:00,3,53
7134,KHVR,Havre,1663815180,1663822380,N,56.0,35.0,45.0,E,,14.0,27.41,0.0,Fair,HVR,2022-09-22 02:53:00,22,9,2022,3,2,53,2022-09-22 04:53:00,4,53
7135,KHVR,Havre,1663818780,1663825980,N,55.0,33.0,43.0,E,,15.0,27.41,0.0,Fair,HVR,2022-09-22 03:53:00,22,9,2022,3,3,53,2022-09-22 05:53:00,5,53
7136,KHVR,Havre,1663822380,1663829580,N,53.0,32.0,45.0,E,,14.0,27.39,0.0,Fair,HVR,2022-09-22 04:53:00,22,9,2022,3,4,53,2022-09-22 06:53:00,6,53
7137,KHVR,Havre,1663825980,1663833180,N,54.0,30.0,40.0,E,,16.0,27.37,0.0,Fair,HVR,2022-09-22 05:53:00,22,9,2022,3,5,53,2022-09-22 07:53:00,7,53
7138,KHVR,Havre,1663829580,1663836780,N,52.0,31.0,45.0,E,28.0,21.0,27.34,0.0,Fair / Windy,HVR,2022-09-22 06:53:00,22,9,2022,3,6,53,2022-09-22 08:53:00,8,53
7139,KHVR,Havre,1663833180,1663840380,N,53.0,30.0,41.0,E,,18.0,27.33,0.0,Fair,HVR,2022-09-22 07:53:00,22,9,2022,3,7,53,2022-09-22 09:53:00,9,53
7140,KHVR,Havre,1663836780,1663843980,N,54.0,30.0,40.0,E,,13.0,27.3,0.0,Fair,HVR,2022-09-22 08:53:00,22,9,2022,3,8,53,2022-09-22 10:53:00,10,53
7141,KHVR,Havre,1663840380,1663847580,N,52.0,30.0,43.0,NE,,14.0,27.27,0.0,Fair,HVR,2022-09-22 09:53:00,22,9,2022,3,9,53,2022-09-22 11:53:00,11,53
7142,KHVR,Havre,1663840800,1663848000,N,51.0,30.0,44.0,NE,,12.0,27.27,0.0,Fair,HVR,2022-09-22 10:00:00,22,9,2022,3,10,0,2022-09-22 12:00:00,12,0
7143,KHVR,Havre,1663843980,1663851180,N,50.0,30.0,46.0,E,,20.0,27.26,0.0,Fair,HVR,2022-09-22 10:53:00,22,9,2022,3,10,53,2022-09-22 12:53:00,12,53
7144,KHVR,Havre,1663847580,1663854780,N,50.0,32.0,50.0,ENE,,16.0,27.23,0.0,Partly Cloudy,HVR,2022-09-22 11:53:00,22,9,2022,3,11,53,2022-09-22 13:53:00,13,53
7145,KHVR,Havre,1663851180,1663858380,D,47.0,41.0,80.0,ENE,,10.0,27.22,0.05,Light Rain,HVR,2022-09-22 12:53:00,22,9,2022,3,12,53,2022-09-22 14:53:00,14,53
7146,KHVR,Havre,1663854780,1663861980,D,48.0,42.0,80.0,NE,,7.0,27.18,0.0,Light Rain,HVR,2022-09-22 13:53:00,22,9,2022,3,13,53,2022-09-22 15:53:00,15,53
7147,KHVR,Havre,1663858380,1663865580,D,45.0,43.0,93.0,ENE,,15.0,27.17,0.03,Cloudy,HVR,2022-09-22 14:53:00,22,9,2022,3,14,53,2022-09-22 16:53:00,16,53
7148,KHVR,Havre,1663861980,1663869180,D,49.0,47.0,93.0,ENE,,10.0,27.17,0.0,Fair,HVR,2022-09-22 15:53:00,22,9,2022,3,15,53,2022-09-22 17:53:00,17,53
7149,KHVR,Havre,1663865580,1663872780,D,52.0,49.0,89.0,ENE,,8.0,27.14,0.0,Partly Cloudy,HVR,2022-09-22 16:53:00,22,9,2022,3,16,53,2022-09-22 18:53:00,18,53
7150,KHVR,Havre,1663869180,1663876380,D,53.0,49.0,86.0,ENE,,7.0,27.13,0.0,Fair,HVR,2022-09-22 17:53:00,22,9,2022,3,17,53,2022-09-22 19:53:00,19,53
7151,KHVR,Havre,1663872780,1663879980,D,55.0,50.0,83.0,ENE,,12.0,27.1,0.0,Fair,HVR,2022-09-22 18:53:00,22,9,2022,3,18,53,2022-09-22 20:53:00,20,53
7152,KHVR,Havre,1663876380,1663883580,D,60.0,51.0,72.0,ENE,,12.0,27.07,0.0,Fair,HVR,2022-09-22 19:53:00,22,9,2022,3,19,53,2022-09-22 21:53:00,21,53
7153,KHVR,Havre,1663879980,1663887180,D,66.0,49.0,54.0,ENE,,9.0,27.06,0.0,Fair,HVR,2022-09-22 20:53:00,22,9,2022,3,20,53,2022-09-22 22:53:00,22,53
7154,KHVR,Havre,1663883580,1663890780,D,65.0,50.0,58.0,E,,13.0,27.02,0.0,Cloudy,HVR,2022-09-22 21:53:00,22,9,2022,3,21,53,2022-09-22 23:53:00,23,53
7155,KHVR,Havre,1663887180,1663894380,D,67.0,42.0,40.0,SW,31.0,23.0,27.02,0.0,Cloudy / Windy,HVR,2022-09-22 22:53:00,22,9,2022,3,22,53,2022-09-23 00:53:00,0,53
7156,KHVR,Havre,1663887660,1663894860,D,67.0,43.0,42.0,WSW,33.0,24.0,27.02,0.0,Mostly Cloudy / Windy,HVR,2022-09-22 23:01:00,22,9,2022,3,23,1,2022-09-23 01:01:00,1,1
7157,KHVR,Havre,1663890780,1663897980,D,64.0,45.0,50.0,S,,16.0,27.02,0.0,Light Rain,HVR,2022-09-22 23:53:00,22,9,2022,3,23,53,2022-09-23 01:53:00,1,53
7158,KHVR,Havre,1663894380,1663901580,D,58.0,43.0,58.0,SSW,,14.0,27.02,0.0,Fair,HVR,2022-09-23 00:53:00,23,9,2022,4,0,53,2022-09-23 02:53:00,2,53
7159,KHVR,Havre,1663897980,1663905180,N,55.0,43.0,64.0,SSW,,18.0,27.02,0.0,Fair,HVR,2022-09-23 01:53:00,23,9,2022,4,1,53,2022-09-23 03:53:00,3,53
7160,KHVR,Havre,1663901580,1663908780,N,53.0,45.0,74.0,SSW,,22.0,27.01,0.0,Cloudy / Windy,HVR,2022-09-23 02:53:00,23,9,2022,4,2,53,2022-09-23 04:53:00,4,53
7161,KHVR,Havre,1663905180,1663912380,N,54.0,45.0,72.0,SSW,29.0,20.0,27.02,0.0,Cloudy,HVR,2022-09-23 03:53:00,23,9,2022,4,3,53,2022-09-23 05:53:00,5,53
7162,KHVR,Havre,1663908780,1663915980,N,53.0,46.0,77.0,SSW,28.0,18.0,27.03,0.0,Cloudy,HVR,2022-09-23 04:53:00,23,9,2022,4,4,53,2022-09-23 06:53:00,6,53
7163,KHVR,Havre,1663912380,1663919580,N,53.0,49.0,86.0,SW,,14.0,27.03,0.0,Cloudy,HVR,2022-09-23 05:53:00,23,9,2022,4,5,53,2022-09-23 07:53:00,7,53
7164,KHVR,Havre,1663915980,1663923180,N,53.0,48.0,83.0,SW,,10.0,27.04,0.0,Cloudy,HVR,2022-09-23 06:53:00,23,9,2022,4,6,53,2022-09-23 08:53:00,8,53
7165,KHVR,Havre,1663919580,1663926780,N,51.0,46.0,83.0,SW,,9.0,27.06,0.0,Cloudy,HVR,2022-09-23 07:53:00,23,9,2022,4,7,53,2022-09-23 09:53:00,9,53
7166,KHVR,Havre,1663923180,1663930380,N,49.0,45.0,86.0,SW,,13.0,27.05,0.0,Fair,HVR,2022-09-23 08:53:00,23,9,2022,4,8,53,2022-09-23 10:53:00,10,53
7167,KHVR,Havre,1663926780,1663933980,N,48.0,45.0,89.0,SW,,12.0,27.05,0.0,Fair,HVR,2022-09-23 09:53:00,23,9,2022,4,9,53,2022-09-23 11:53:00,11,53
7168,KHVR,Havre,1663930380,1663937580,N,44.0,42.0,93.0,SW,,6.0,27.07,0.0,Fair,HVR,2022-09-23 10:53:00,23,9,2022,4,10,53,2022-09-23 12:53:00,12,53
7169,KHVR,Havre,1663933980,1663941180,N,47.0,44.0,90.0,SW,,12.0,27.07,0.0,Fair,HVR,2022-09-23 11:53:00,23,9,2022,4,11,53,2022-09-23 13:53:00,13,53
7170,KHVR,Havre,1663937580,1663944780,D,48.0,45.0,89.0,SW,,12.0,27.09,0.0,Mostly Cloudy,HVR,2022-09-23 12:53:00,23,9,2022,4,12,53,2022-09-23 14:53:00,14,53
7171,KHVR,Havre,1663941180,1663948380,D,50.0,45.0,83.0,SW,,10.0,27.1,0.0,Mostly Cloudy,HVR,2022-09-23 13:53:00,23,9,2022,4,13,53,2022-09-23 15:53:00,15,53
7172,KHVR,Havre,1663944780,1663951980,D,56.0,44.0,64.0,SW,30.0,21.0,27.11,0.0,Fair / Windy,HVR,2022-09-23 14:53:00,23,9,2022,4,14,53,2022-09-23 16:53:00,16,53
7173,KHVR,Havre,1663948380,1663955580,D,60.0,44.0,55.0,SW,,20.0,27.13,0.0,Fair,HVR,2022-09-23 15:53:00,23,9,2022,4,15,53,2022-09-23 17:53:00,17,53
7174,KHVR,Havre,1663951980,1663959180,D,65.0,44.0,47.0,SW,,23.0,27.13,0.0,Fair / Windy,HVR,2022-09-23 16:53:00,23,9,2022,4,16,53,2022-09-23 18:53:00,18,53
7175,KHVR,Havre,1663953660,1663960860,D,71.0,39.0,31.0,WNW,28.0,15.0,27.13,0.0,Fair,HVR,2022-09-23 17:21:00,23,9,2022,4,17,21,2022-09-23 19:21:00,19,21
7176,KHVR,Havre,1663955580,1663962780,D,72.0,37.0,28.0,WNW,30.0,18.0,27.13,0.0,Fair,HVR,2022-09-23 17:53:00,23,9,2022,4,17,53,2022-09-23 19:53:00,19,53
7177,KHVR,Havre,1663959180,1663966380,D,75.0,34.0,22.0,WNW,30.0,22.0,27.13,0.0,Fair / Windy,HVR,2022-09-23 18:53:00,23,9,2022,4,18,53,2022-09-23 20:53:00,20,53
7178,KHVR,Havre,1663962780,1663969980,D,77.0,32.0,19.0,WNW,33.0,21.0,27.13,0.0,Fair / Windy,HVR,2022-09-23 19:53:00,23,9,2022,4,19,53,2022-09-23 21:53:00,21,53
7179,KHVR,Havre,1663966380,1663973580,D,78.0,33.0,19.0,WNW,32.0,18.0,27.13,0.0,Fair,HVR,2022-09-23 20:53:00,23,9,2022,4,20,53,2022-09-23 22:53:00,22,53
7180,KHVR,Havre,1663969980,1663977180,D,78.0,35.0,21.0,NW,30.0,24.0,27.14,0.0,Fair / Windy,HVR,2022-09-23 21:53:00,23,9,2022,4,21,53,2022-09-23 23:53:00,23,53
7181,KHVR,Havre,1663973580,1663980780,D,77.0,34.0,21.0,WNW,,21.0,27.15,0.0,Fair / Windy,HVR,2022-09-23 22:53:00,23,9,2022,4,22,53,2022-09-24 00:53:00,0,53
7182,KHVR,Havre,1663977180,1663984380,D,74.0,34.0,23.0,W,28.0,20.0,27.16,0.0,Fair,HVR,2022-09-23 23:53:00,23,9,2022,4,23,53,2022-09-24 01:53:00,1,53
7183,KHVR,Havre,1663980780,1663987980,D,68.0,36.0,31.0,W,29.0,20.0,27.17,0.0,Fair,HVR,2022-09-24 00:53:00,24,9,2022,5,0,53,2022-09-24 02:53:00,2,53
7184,KHVR,Havre,1663984380,1663991580,N,64.0,38.0,38.0,W,25.0,18.0,27.21,0.0,Fair,HVR,2022-09-24 01:53:00,24,9,2022,5,1,53,2022-09-24 03:53:00,3,53
7185,KHVR,Havre,1663987980,1663995180,N,61.0,39.0,44.0,W,,20.0,27.23,0.0,Fair,HVR,2022-09-24 02:53:00,24,9,2022,5,2,53,2022-09-24 04:53:00,4,53
7186,KHVR,Havre,1663991580,1663998780,N,60.0,38.0,44.0,W,,15.0,27.25,0.0,Fair,HVR,2022-09-24 03:53:00,24,9,2022,5,3,53,2022-09-24 05:53:00,5,53
7187,KHVR,Havre,1663995180,1664002380,N,60.0,38.0,44.0,W,,15.0,27.26,0.0,Fair,HVR,2022-09-24 04:53:00,24,9,2022,5,4,53,2022-09-24 06:53:00,6,53
7188,KHVR,Havre,1663998780,1664005980,N,58.0,39.0,49.0,WSW,,13.0,27.25,0.0,Fair,HVR,2022-09-24 05:53:00,24,9,2022,5,5,53,2022-09-24 07:53:00,7,53
7189,KHVR,Havre,1664002380,1664009580,N,59.0,39.0,48.0,WSW,,15.0,27.25,0.0,Fair,HVR,2022-09-24 06:53:00,24,9,2022,5,6,53,2022-09-24 08:53:00,8,53
7190,KHVR,Havre,1664005980,1664013180,N,59.0,39.0,48.0,WSW,,18.0,27.24,0.0,Fair,HVR,2022-09-24 07:53:00,24,9,2022,5,7,53,2022-09-24 09:53:00,9,53
7191,KHVR,Havre,1664009580,1664016780,N,57.0,39.0,51.0,WSW,,17.0,27.25,0.0,Fair,HVR,2022-09-24 08:53:00,24,9,2022,5,8,53,2022-09-24 10:53:00,10,53
7192,KHVR,Havre,1664013180,1664020380,N,57.0,39.0,51.0,W,,16.0,27.27,0.0,Mostly Cloudy,HVR,2022-09-24 09:53:00,24,9,2022,5,9,53,2022-09-24 11:53:00,11,53
7193,KHVR,Havre,1664016780,1664023980,N,54.0,39.0,57.0,W,,12.0,27.28,0.0,Fair,HVR,2022-09-24 10:53:00,24,9,2022,5,10,53,2022-09-24 12:53:00,12,53
7194,KHVR,Havre,1664020380,1664027580,N,51.0,39.0,63.0,SSW,,14.0,27.3,0.0,Fair,HVR,2022-09-24 11:53:00,24,9,2022,5,11,53,2022-09-24 13:53:00,13,53
7195,KHVR,Havre,1664023980,1664031180,D,50.0,39.0,66.0,WSW,,13.0,27.32,0.0,Fair,HVR,2022-09-24 12:53:00,24,9,2022,5,12,53,2022-09-24 14:53:00,14,53
7196,KHVR,Havre,1664027580,1664034780,D,51.0,39.0,63.0,SW,,9.0,27.35,0.0,Fair,HVR,2022-09-24 13:53:00,24,9,2022,5,13,53,2022-09-24 15:53:00,15,53
7197,KHVR,Havre,1664031180,1664038380,D,56.0,39.0,53.0,SW,,12.0,27.38,0.0,Fair,HVR,2022-09-24 14:53:00,24,9,2022,5,14,53,2022-09-24 16:53:00,16,53
7198,KHVR,Havre,1664034780,1664041980,D,61.0,40.0,46.0,WSW,,13.0,27.38,0.0,Fair,HVR,2022-09-24 15:53:00,24,9,2022,5,15,53,2022-09-24 17:53:00,17,53
7199,KHVR,Havre,1664038380,1664045580,D,69.0,37.0,31.0,WNW,,14.0,27.4,0.0,Fair,HVR,2022-09-24 16:53:00,24,9,2022,5,16,53,2022-09-24 18:53:00,18,53
