,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
5424,KPDX,Portland,1656971580,1656978780,D,73,50,44,WNW,,7.0,29.93,0.0,Fair,PDX,2022-07-04 21:53:00,4,7,2022,0,21,53,2022-07-04 23:53:00,23,53
5425,KPDX,Portland,1656975180,1656982380,D,76,49,38,WNW,,7.0,29.92,0.0,Fair,PDX,2022-07-04 22:53:00,4,7,2022,0,22,53,2022-07-05 00:53:00,0,53
5426,KPDX,Portland,1656978780,1656985980,D,77,50,39,W,,8.0,29.9,0.0,Fair,PDX,2022-07-04 23:53:00,4,7,2022,0,23,53,2022-07-05 01:53:00,1,53
5427,KPDX,Portland,1656982380,1656989580,D,77,51,40,W,,9.0,29.89,0.0,Fair,PDX,2022-07-05 00:53:00,5,7,2022,1,0,53,2022-07-05 02:53:00,2,53
5428,KPDX,Portland,1656985980,1656993180,D,78,50,37,W,,8.0,29.88,0.0,Fair,PDX,2022-07-05 01:53:00,5,7,2022,1,1,53,2022-07-05 03:53:00,3,53
5429,KPDX,Portland,1656989580,1656996780,D,76,52,43,WNW,,8.0,29.89,0.0,Fair,PDX,2022-07-05 02:53:00,5,7,2022,1,2,53,2022-07-05 04:53:00,4,53
5430,KPDX,Portland,1656993180,1657000380,D,74,50,43,WNW,,6.0,29.89,0.0,Fair,PDX,2022-07-05 03:53:00,5,7,2022,1,3,53,2022-07-05 05:53:00,5,53
5431,KPDX,Portland,1656996780,1657003980,N,69,53,57,NW,,6.0,29.91,0.0,Fair,PDX,2022-07-05 04:53:00,5,7,2022,1,4,53,2022-07-05 06:53:00,6,53
5432,KPDX,Portland,1657000380,1657007580,N,67,51,57,NW,,8.0,29.92,0.0,Fair,PDX,2022-07-05 05:53:00,5,7,2022,1,5,53,2022-07-05 07:53:00,7,53
5433,KPDX,Portland,1657003980,1657011180,N,66,52,60,NW,,7.0,29.91,0.0,Fair,PDX,2022-07-05 06:53:00,5,7,2022,1,6,53,2022-07-05 08:53:00,8,53
5434,KPDX,Portland,1657007580,1657014780,N,66,52,60,NNE,,3.0,29.92,0.0,Fair,PDX,2022-07-05 07:53:00,5,7,2022,1,7,53,2022-07-05 09:53:00,9,53
5435,KPDX,Portland,1657011180,1657018380,N,63,54,72,CALM,,0.0,29.91,0.0,Partly Cloudy,PDX,2022-07-05 08:53:00,5,7,2022,1,8,53,2022-07-05 10:53:00,10,53
5436,KPDX,Portland,1657014780,1657021980,N,63,54,72,CALM,,0.0,29.91,0.0,Cloudy,PDX,2022-07-05 09:53:00,5,7,2022,1,9,53,2022-07-05 11:53:00,11,53
5437,KPDX,Portland,1657018380,1657025580,N,62,54,75,NW,,3.0,29.92,0.0,Mostly Cloudy,PDX,2022-07-05 10:53:00,5,7,2022,1,10,53,2022-07-05 12:53:00,12,53
5438,KPDX,Portland,1657021980,1657029180,N,62,54,75,CALM,,0.0,29.91,0.0,Partly Cloudy,PDX,2022-07-05 11:53:00,5,7,2022,1,11,53,2022-07-05 13:53:00,13,53
5439,KPDX,Portland,1657025580,1657032780,D,61,52,72,CALM,,0.0,29.92,0.0,Mostly Cloudy,PDX,2022-07-05 12:53:00,5,7,2022,1,12,53,2022-07-05 14:53:00,14,53
5440,KPDX,Portland,1657029180,1657036380,D,60,52,75,CALM,,0.0,29.91,0.0,Mostly Cloudy,PDX,2022-07-05 13:53:00,5,7,2022,1,13,53,2022-07-05 15:53:00,15,53
5441,KPDX,Portland,1657032780,1657039980,D,61,51,70,NW,,3.0,29.92,0.0,Light Rain,PDX,2022-07-05 14:53:00,5,7,2022,1,14,53,2022-07-05 16:53:00,16,53
5442,KPDX,Portland,1657036380,1657043580,D,62,52,70,NNW,,3.0,29.92,0.0,Light Rain,PDX,2022-07-05 15:53:00,5,7,2022,1,15,53,2022-07-05 17:53:00,17,53
5443,KPDX,Portland,1657039980,1657047180,D,66,52,60,CALM,,0.0,29.9,0.0,Mostly Cloudy,PDX,2022-07-05 16:53:00,5,7,2022,1,16,53,2022-07-05 18:53:00,18,53
5444,KPDX,Portland,1657043580,1657050780,D,70,53,55,NW,,3.0,29.89,0.0,Partly Cloudy,PDX,2022-07-05 17:53:00,5,7,2022,1,17,53,2022-07-05 19:53:00,19,53
5445,KPDX,Portland,1657047180,1657054380,D,71,52,51,W,,10.0,29.89,0.0,Mostly Cloudy,PDX,2022-07-05 18:53:00,5,7,2022,1,18,53,2022-07-05 20:53:00,20,53
5446,KPDX,Portland,1657050780,1657057980,D,70,54,57,WNW,,7.0,29.9,0.0,Light Rain,PDX,2022-07-05 19:53:00,5,7,2022,1,19,53,2022-07-05 21:53:00,21,53
5447,KPDX,Portland,1657054380,1657061580,D,72,56,57,NNW,,5.0,29.89,0.0,Mostly Cloudy,PDX,2022-07-05 20:53:00,5,7,2022,1,20,53,2022-07-05 22:53:00,22,53
5448,KPDX,Portland,1657057980,1657065180,D,74,54,50,VAR,,3.0,29.88,0.0,Cloudy,PDX,2022-07-05 21:53:00,5,7,2022,1,21,53,2022-07-05 23:53:00,23,53
5449,KPDX,Portland,1657061580,1657068780,D,74,54,50,NW,,3.0,29.88,0.0,Cloudy,PDX,2022-07-05 22:53:00,5,7,2022,1,22,53,2022-07-06 00:53:00,0,53
5450,KPDX,Portland,1657065180,1657072380,D,77,56,48,CALM,,0.0,29.87,0.0,Mostly Cloudy,PDX,2022-07-05 23:53:00,5,7,2022,1,23,53,2022-07-06 01:53:00,1,53
5451,KPDX,Portland,1657068780,1657075980,D,76,56,50,NW,,3.0,29.86,0.0,Cloudy,PDX,2022-07-06 00:53:00,6,7,2022,2,0,53,2022-07-06 02:53:00,2,53
5452,KPDX,Portland,1657072380,1657079580,D,73,58,59,WNW,,10.0,29.88,0.0,Light Rain,PDX,2022-07-06 01:53:00,6,7,2022,2,1,53,2022-07-06 03:53:00,3,53
5453,KPDX,Portland,1657075980,1657083180,D,72,60,66,W,,3.0,29.88,0.0,Cloudy,PDX,2022-07-06 02:53:00,6,7,2022,2,2,53,2022-07-06 04:53:00,4,53
5454,KPDX,Portland,1657079580,1657086780,D,69,62,78,SSW,,5.0,29.9,0.0,Light Rain,PDX,2022-07-06 03:53:00,6,7,2022,2,3,53,2022-07-06 05:53:00,5,53
5455,KPDX,Portland,1657083180,1657090380,N,69,62,78,CALM,,0.0,29.91,0.0,Light Rain,PDX,2022-07-06 04:53:00,6,7,2022,2,4,53,2022-07-06 06:53:00,6,53
5456,KPDX,Portland,1657086780,1657093980,N,68,61,78,S,,5.0,29.92,0.0,Light Rain,PDX,2022-07-06 05:53:00,6,7,2022,2,5,53,2022-07-06 07:53:00,7,53
5457,KPDX,Portland,1657090380,1657097580,N,68,61,78,CALM,,0.0,29.91,0.0,Cloudy,PDX,2022-07-06 06:53:00,6,7,2022,2,6,53,2022-07-06 08:53:00,8,53
5458,KPDX,Portland,1657093980,1657101180,N,67,62,84,CALM,,0.0,29.91,0.0,Light Rain,PDX,2022-07-06 07:53:00,6,7,2022,2,7,53,2022-07-06 09:53:00,9,53
5459,KPDX,Portland,1657097580,1657104780,N,66,62,87,CALM,,0.0,29.9,0.01,Mostly Cloudy,PDX,2022-07-06 08:53:00,6,7,2022,2,8,53,2022-07-06 10:53:00,10,53
5460,KPDX,Portland,1657101180,1657108380,N,66,62,87,S,,3.0,29.91,0.0,Cloudy,PDX,2022-07-06 09:53:00,6,7,2022,2,9,53,2022-07-06 11:53:00,11,53
5461,KPDX,Portland,1657104780,1657111980,N,66,62,87,SW,,3.0,29.9,0.0,Cloudy,PDX,2022-07-06 10:53:00,6,7,2022,2,10,53,2022-07-06 12:53:00,12,53
5462,KPDX,Portland,1657105920,1657113120,N,66,62,87,CALM,,0.0,29.9,0.0,Cloudy,PDX,2022-07-06 11:12:00,6,7,2022,2,11,12,2022-07-06 13:12:00,13,12
5463,KPDX,Portland,1657108380,1657115580,N,65,61,87,CALM,,0.0,29.9,0.01,Cloudy,PDX,2022-07-06 11:53:00,6,7,2022,2,11,53,2022-07-06 13:53:00,13,53
5464,KPDX,Portland,1657110000,1657117200,D,65,62,90,CALM,,0.0,29.9,0.03,Rain,PDX,2022-07-06 12:20:00,6,7,2022,2,12,20,2022-07-06 14:20:00,14,20
5465,KPDX,Portland,1657111980,1657119180,D,65,61,87,CALM,,0.0,29.91,0.04,Light Rain,PDX,2022-07-06 12:53:00,6,7,2022,2,12,53,2022-07-06 14:53:00,14,53
5466,KPDX,Portland,1657113120,1657120320,D,65,62,90,SSW,,5.0,29.91,0.01,Light Rain,PDX,2022-07-06 13:12:00,6,7,2022,2,13,12,2022-07-06 15:12:00,15,12
5467,KPDX,Portland,1657115580,1657122780,D,65,62,90,CALM,,0.0,29.92,0.05,Heavy Rain,PDX,2022-07-06 13:53:00,6,7,2022,2,13,53,2022-07-06 15:53:00,15,53
5468,KPDX,Portland,1657116060,1657123260,D,64,60,87,CALM,,0.0,29.92,0.04,Light Rain,PDX,2022-07-06 14:01:00,6,7,2022,2,14,1,2022-07-06 16:01:00,16,1
5469,KPDX,Portland,1657117560,1657124760,D,64,61,88,CALM,,0.0,29.92,0.0,Rain,PDX,2022-07-06 14:26:00,6,7,2022,2,14,26,2022-07-06 16:26:00,16,26
5470,KPDX,Portland,1657117920,1657125120,D,65,61,87,CALM,,0.0,29.92,0.05,Light Rain,PDX,2022-07-06 14:32:00,6,7,2022,2,14,32,2022-07-06 16:32:00,16,32
5471,KPDX,Portland,1657119180,1657126380,D,65,62,90,S,,5.0,29.93,0.06,Light Rain,PDX,2022-07-06 14:53:00,6,7,2022,2,14,53,2022-07-06 16:53:00,16,53
5472,KPDX,Portland,1657122780,1657129980,D,65,60,84,SE,,6.0,29.94,0.0,Light Rain,PDX,2022-07-06 15:53:00,6,7,2022,2,15,53,2022-07-06 17:53:00,17,53
5473,KPDX,Portland,1657126380,1657133580,D,65,60,84,SSE,,7.0,29.94,0.0,Light Rain,PDX,2022-07-06 16:53:00,6,7,2022,2,16,53,2022-07-06 18:53:00,18,53
5474,KPDX,Portland,1657129020,1657136220,D,66,61,83,SE,,7.0,29.94,0.0,Mostly Cloudy,PDX,2022-07-06 17:37:00,6,7,2022,2,17,37,2022-07-06 19:37:00,19,37
5475,KPDX,Portland,1657129980,1657137180,D,66,61,84,SE,,8.0,29.95,0.0,Cloudy,PDX,2022-07-06 17:53:00,6,7,2022,2,17,53,2022-07-06 19:53:00,19,53
5476,KPDX,Portland,1657132380,1657139580,D,68,61,78,SE,,7.0,29.94,0.0,Cloudy,PDX,2022-07-06 18:33:00,6,7,2022,2,18,33,2022-07-06 20:33:00,20,33
5477,KPDX,Portland,1657133580,1657140780,D,68,59,73,SE,,7.0,29.95,0.0,Cloudy,PDX,2022-07-06 18:53:00,6,7,2022,2,18,53,2022-07-06 20:53:00,20,53
5478,KPDX,Portland,1657137180,1657144380,D,69,61,75,E,,9.0,29.94,0.0,Cloudy,PDX,2022-07-06 19:53:00,6,7,2022,2,19,53,2022-07-06 21:53:00,21,53
5479,KPDX,Portland,1657140780,1657147980,D,69,60,73,E,,12.0,29.93,0.0,Mostly Cloudy,PDX,2022-07-06 20:53:00,6,7,2022,2,20,53,2022-07-06 22:53:00,22,53
5480,KPDX,Portland,1657144380,1657151580,D,72,60,66,E,,12.0,29.93,0.0,Mostly Cloudy,PDX,2022-07-06 21:53:00,6,7,2022,2,21,53,2022-07-06 23:53:00,23,53
5481,KPDX,Portland,1657147980,1657155180,D,73,57,57,E,,9.0,29.92,0.0,Mostly Cloudy,PDX,2022-07-06 22:53:00,6,7,2022,2,22,53,2022-07-07 00:53:00,0,53
5482,KPDX,Portland,1657151580,1657158780,D,74,58,57,E,,8.0,29.92,0.0,Mostly Cloudy,PDX,2022-07-06 23:53:00,6,7,2022,2,23,53,2022-07-07 01:53:00,1,53
5483,KPDX,Portland,1657155180,1657162380,D,74,58,57,E,,8.0,29.91,0.0,Mostly Cloudy,PDX,2022-07-07 00:53:00,7,7,2022,3,0,53,2022-07-07 02:53:00,2,53
5484,KPDX,Portland,1657158780,1657165980,D,73,59,61,E,,7.0,29.91,0.0,Mostly Cloudy,PDX,2022-07-07 01:53:00,7,7,2022,3,1,53,2022-07-07 03:53:00,3,53
5485,KPDX,Portland,1657162380,1657169580,D,70,58,65,VAR,,7.0,29.93,0.0,Mostly Cloudy,PDX,2022-07-07 02:53:00,7,7,2022,3,2,53,2022-07-07 04:53:00,4,53
5486,KPDX,Portland,1657165980,1657173180,D,68,58,70,NW,,7.0,29.94,0.0,Mostly Cloudy,PDX,2022-07-07 03:53:00,7,7,2022,3,3,53,2022-07-07 05:53:00,5,53
5487,KPDX,Portland,1657169580,1657176780,N,66,58,75,NW,,5.0,29.95,0.0,Mostly Cloudy,PDX,2022-07-07 04:53:00,7,7,2022,3,4,53,2022-07-07 06:53:00,6,53
5488,KPDX,Portland,1657173180,1657180380,N,65,58,78,W,,5.0,29.96,0.0,Fair,PDX,2022-07-07 05:53:00,7,7,2022,3,5,53,2022-07-07 07:53:00,7,53
5489,KPDX,Portland,1657176780,1657183980,N,65,60,84,WNW,,7.0,29.96,0.0,Partly Cloudy,PDX,2022-07-07 06:53:00,7,7,2022,3,6,53,2022-07-07 08:53:00,8,53
5490,KPDX,Portland,1657180380,1657187580,N,64,58,80,WNW,,7.0,29.96,0.0,Fair,PDX,2022-07-07 07:53:00,7,7,2022,3,7,53,2022-07-07 09:53:00,9,53
5491,KPDX,Portland,1657183980,1657191180,N,63,58,84,W,,6.0,29.96,0.0,Partly Cloudy,PDX,2022-07-07 08:53:00,7,7,2022,3,8,53,2022-07-07 10:53:00,10,53
5492,KPDX,Portland,1657187580,1657194780,N,62,58,86,W,,3.0,29.97,0.0,Fair,PDX,2022-07-07 09:53:00,7,7,2022,3,9,53,2022-07-07 11:53:00,11,53
5493,KPDX,Portland,1657191180,1657198380,N,62,58,86,CALM,,0.0,29.99,0.0,Mostly Cloudy,PDX,2022-07-07 10:53:00,7,7,2022,3,10,53,2022-07-07 12:53:00,12,53
5494,KPDX,Portland,1657194780,1657201980,N,62,58,86,CALM,,0.0,29.99,0.0,Fair,PDX,2022-07-07 11:53:00,7,7,2022,3,11,53,2022-07-07 13:53:00,13,53
5495,KPDX,Portland,1657198380,1657205580,D,62,58,86,CALM,,0.0,30.0,0.0,Mostly Cloudy,PDX,2022-07-07 12:53:00,7,7,2022,3,12,53,2022-07-07 14:53:00,14,53
5496,KPDX,Portland,1657201980,1657209180,D,63,58,84,CALM,,0.0,30.01,0.0,Cloudy,PDX,2022-07-07 13:53:00,7,7,2022,3,13,53,2022-07-07 15:53:00,15,53
5497,KPDX,Portland,1657205580,1657212780,D,63,59,87,WSW,,3.0,30.02,0.0,Cloudy,PDX,2022-07-07 14:53:00,7,7,2022,3,14,53,2022-07-07 16:53:00,16,53
5498,KPDX,Portland,1657206060,1657213260,D,64,59,84,WSW,,3.0,30.02,0.0,Cloudy,PDX,2022-07-07 15:01:00,7,7,2022,3,15,1,2022-07-07 17:01:00,17,1
5499,KPDX,Portland,1657207800,1657215000,D,65,59,81,WNW,,3.0,30.02,0.0,Mostly Cloudy,PDX,2022-07-07 15:30:00,7,7,2022,3,15,30,2022-07-07 17:30:00,17,30
5500,KPDX,Portland,1657209180,1657216380,D,65,58,78,NW,,5.0,30.03,0.0,Mostly Cloudy,PDX,2022-07-07 15:53:00,7,7,2022,3,15,53,2022-07-07 17:53:00,17,53
5501,KPDX,Portland,1657212780,1657219980,D,67,58,73,NNW,,3.0,30.03,0.0,Cloudy,PDX,2022-07-07 16:53:00,7,7,2022,3,16,53,2022-07-07 18:53:00,18,53
5502,KPDX,Portland,1657213380,1657220580,D,69,58,68,NNW,,3.0,30.03,0.0,Mostly Cloudy,PDX,2022-07-07 17:03:00,7,7,2022,3,17,3,2022-07-07 19:03:00,19,3
5503,KPDX,Portland,1657216380,1657223580,D,71,57,61,N,,6.0,30.03,0.0,Mostly Cloudy,PDX,2022-07-07 17:53:00,7,7,2022,3,17,53,2022-07-07 19:53:00,19,53
5504,KPDX,Portland,1657219980,1657227180,D,72,58,61,CALM,,0.0,30.03,0.0,Mostly Cloudy,PDX,2022-07-07 18:53:00,7,7,2022,3,18,53,2022-07-07 20:53:00,20,53
5505,KPDX,Portland,1657223580,1657230780,D,73,58,59,NNW,,5.0,30.03,0.0,Partly Cloudy,PDX,2022-07-07 19:53:00,7,7,2022,3,19,53,2022-07-07 21:53:00,21,53
5506,KPDX,Portland,1657227180,1657234380,D,77,58,52,VAR,,3.0,30.02,0.0,Mostly Cloudy,PDX,2022-07-07 20:53:00,7,7,2022,3,20,53,2022-07-07 22:53:00,22,53
5507,KPDX,Portland,1657230780,1657237980,D,77,56,48,N,,6.0,30.01,0.0,Mostly Cloudy,PDX,2022-07-07 21:53:00,7,7,2022,3,21,53,2022-07-07 23:53:00,23,53
5508,KPDX,Portland,1657234380,1657241580,D,77,55,46,ENE,,3.0,30.0,0.0,Mostly Cloudy,PDX,2022-07-07 22:53:00,7,7,2022,3,22,53,2022-07-08 00:53:00,0,53
5509,KPDX,Portland,1657237980,1657245180,D,77,53,43,CALM,,0.0,30.0,0.0,Mostly Cloudy,PDX,2022-07-07 23:53:00,7,7,2022,3,23,53,2022-07-08 01:53:00,1,53
5510,KPDX,Portland,1657241580,1657248780,D,78,58,50,NW,,9.0,29.99,0.0,Cloudy,PDX,2022-07-08 00:53:00,8,7,2022,4,0,53,2022-07-08 02:53:00,2,53
5511,KPDX,Portland,1657245180,1657252380,D,77,58,52,WNW,,9.0,30.0,0.0,Partly Cloudy,PDX,2022-07-08 01:53:00,8,7,2022,4,1,53,2022-07-08 03:53:00,3,53
5512,KPDX,Portland,1657248780,1657255980,D,73,57,57,NW,,8.0,30.01,0.0,Partly Cloudy,PDX,2022-07-08 02:53:00,8,7,2022,4,2,53,2022-07-08 04:53:00,4,53
5513,KPDX,Portland,1657252380,1657259580,D,71,57,61,NNW,,7.0,30.02,0.0,Partly Cloudy,PDX,2022-07-08 03:53:00,8,7,2022,4,3,53,2022-07-08 05:53:00,5,53
5514,KPDX,Portland,1657255980,1657263180,N,68,58,70,NW,,12.0,30.04,0.0,Partly Cloudy,PDX,2022-07-08 04:53:00,8,7,2022,4,4,53,2022-07-08 06:53:00,6,53
5515,KPDX,Portland,1657259580,1657266780,N,67,57,70,NNW,,5.0,30.06,0.0,Partly Cloudy,PDX,2022-07-08 05:53:00,8,7,2022,4,5,53,2022-07-08 07:53:00,7,53
5516,KPDX,Portland,1657263180,1657270380,N,65,56,73,NW,,6.0,30.06,0.0,Fair,PDX,2022-07-08 06:53:00,8,7,2022,4,6,53,2022-07-08 08:53:00,8,53
5517,KPDX,Portland,1657266780,1657273980,N,64,56,75,NNW,,7.0,30.06,0.0,Partly Cloudy,PDX,2022-07-08 07:53:00,8,7,2022,4,7,53,2022-07-08 09:53:00,9,53
5518,KPDX,Portland,1657270380,1657277580,N,63,56,78,WNW,,3.0,30.07,0.0,Fair,PDX,2022-07-08 08:53:00,8,7,2022,4,8,53,2022-07-08 10:53:00,10,53
5519,KPDX,Portland,1657273980,1657281180,N,63,56,78,CALM,,0.0,30.07,0.0,Mostly Cloudy,PDX,2022-07-08 09:53:00,8,7,2022,4,9,53,2022-07-08 11:53:00,11,53
5520,KPDX,Portland,1657277580,1657284780,N,64,57,78,CALM,,0.0,30.08,0.0,Cloudy,PDX,2022-07-08 10:53:00,8,7,2022,4,10,53,2022-07-08 12:53:00,12,53
5521,KPDX,Portland,1657281180,1657288380,N,64,56,75,CALM,,0.0,30.08,0.0,Cloudy,PDX,2022-07-08 11:53:00,8,7,2022,4,11,53,2022-07-08 13:53:00,13,53
5522,KPDX,Portland,1657284780,1657291980,D,64,56,75,N,,3.0,30.09,0.0,Cloudy,PDX,2022-07-08 12:53:00,8,7,2022,4,12,53,2022-07-08 14:53:00,14,53
5523,KPDX,Portland,1657288380,1657295580,D,65,55,70,N,,3.0,30.09,0.0,Mostly Cloudy,PDX,2022-07-08 13:53:00,8,7,2022,4,13,53,2022-07-08 15:53:00,15,53
5524,KPDX,Portland,1657290180,1657297380,D,65,55,70,CALM,,0.0,30.09,0.0,Mostly Cloudy,PDX,2022-07-08 14:23:00,8,7,2022,4,14,23,2022-07-08 16:23:00,16,23
5525,KPDX,Portland,1657291980,1657299180,D,66,56,70,NW,,3.0,30.09,0.0,Mostly Cloudy,PDX,2022-07-08 14:53:00,8,7,2022,4,14,53,2022-07-08 16:53:00,16,53
5526,KPDX,Portland,1657295580,1657302780,D,67,55,66,NW,,8.0,30.1,0.0,Cloudy,PDX,2022-07-08 15:53:00,8,7,2022,4,15,53,2022-07-08 17:53:00,17,53
5527,KPDX,Portland,1657298040,1657305240,D,67,56,68,WNW,,6.0,30.1,0.0,Mostly Cloudy,PDX,2022-07-08 16:34:00,8,7,2022,4,16,34,2022-07-08 18:34:00,18,34
5528,KPDX,Portland,1657299180,1657306380,D,69,56,63,NW,,7.0,30.1,0.0,Mostly Cloudy,PDX,2022-07-08 16:53:00,8,7,2022,4,16,53,2022-07-08 18:53:00,18,53
5529,KPDX,Portland,1657302780,1657309980,D,72,56,57,VAR,,6.0,30.09,0.0,Mostly Cloudy,PDX,2022-07-08 17:53:00,8,7,2022,4,17,53,2022-07-08 19:53:00,19,53
5530,KPDX,Portland,1657306380,1657313580,D,74,54,50,WNW,,7.0,30.09,0.0,Mostly Cloudy,PDX,2022-07-08 18:53:00,8,7,2022,4,18,53,2022-07-08 20:53:00,20,53
5531,KPDX,Portland,1657309980,1657317180,D,75,55,50,VAR,,3.0,30.09,0.0,Partly Cloudy,PDX,2022-07-08 19:53:00,8,7,2022,4,19,53,2022-07-08 21:53:00,21,53
5532,KPDX,Portland,1657313580,1657320780,D,75,54,48,SSE,,5.0,30.09,0.0,Partly Cloudy,PDX,2022-07-08 20:53:00,8,7,2022,4,20,53,2022-07-08 22:53:00,22,53
5533,KPDX,Portland,1657317180,1657324380,D,79,53,40,WNW,,7.0,30.08,0.0,Fair,PDX,2022-07-08 21:53:00,8,7,2022,4,21,53,2022-07-08 23:53:00,23,53
5534,KPDX,Portland,1657320780,1657327980,D,81,55,41,NNW,,7.0,30.07,0.0,Fair,PDX,2022-07-08 22:53:00,8,7,2022,4,22,53,2022-07-09 00:53:00,0,53
5535,KPDX,Portland,1657324380,1657331580,D,81,54,39,WNW,,7.0,30.06,0.0,Fair,PDX,2022-07-08 23:53:00,8,7,2022,4,23,53,2022-07-09 01:53:00,1,53
5536,KPDX,Portland,1657327980,1657335180,D,81,55,41,WNW,,9.0,30.04,0.0,Fair,PDX,2022-07-09 00:53:00,9,7,2022,5,0,53,2022-07-09 02:53:00,2,53
5537,KPDX,Portland,1657331580,1657338780,D,80,57,45,NNW,,8.0,30.03,0.0,Fair,PDX,2022-07-09 01:53:00,9,7,2022,5,1,53,2022-07-09 03:53:00,3,53
5538,KPDX,Portland,1657335180,1657342380,D,78,56,46,NNW,,7.0,30.04,0.0,Partly Cloudy,PDX,2022-07-09 02:53:00,9,7,2022,5,2,53,2022-07-09 04:53:00,4,53
5539,KPDX,Portland,1657338780,1657345980,D,74,56,53,NNW,,9.0,30.06,0.0,Fair,PDX,2022-07-09 03:53:00,9,7,2022,5,3,53,2022-07-09 05:53:00,5,53
5540,KPDX,Portland,1657342380,1657349580,N,71,56,59,NW,,10.0,30.08,0.0,Fair,PDX,2022-07-09 04:53:00,9,7,2022,5,4,53,2022-07-09 06:53:00,6,53
5541,KPDX,Portland,1657345980,1657353180,N,69,54,58,NW,,8.0,30.08,0.0,Fair,PDX,2022-07-09 05:53:00,9,7,2022,5,5,53,2022-07-09 07:53:00,7,53
5542,KPDX,Portland,1657349580,1657356780,N,67,55,66,NW,,10.0,30.09,0.0,Fair,PDX,2022-07-09 06:53:00,9,7,2022,5,6,53,2022-07-09 08:53:00,8,53
5543,KPDX,Portland,1657353180,1657360380,N,65,55,70,NW,,10.0,30.09,0.0,Fair,PDX,2022-07-09 07:53:00,9,7,2022,5,7,53,2022-07-09 09:53:00,9,53
5544,KPDX,Portland,1657356780,1657363980,N,64,55,72,NW,,12.0,30.09,0.0,Mostly Cloudy,PDX,2022-07-09 08:53:00,9,7,2022,5,8,53,2022-07-09 10:53:00,10,53
5545,KPDX,Portland,1657360380,1657367580,N,63,54,72,NNW,,3.0,30.09,0.0,Fair,PDX,2022-07-09 09:53:00,9,7,2022,5,9,53,2022-07-09 11:53:00,11,53
5546,KPDX,Portland,1657363980,1657371180,N,62,54,75,NNW,,3.0,30.09,0.0,Fair,PDX,2022-07-09 10:53:00,9,7,2022,5,10,53,2022-07-09 12:53:00,12,53
5547,KPDX,Portland,1657367580,1657374780,N,62,54,75,CALM,,0.0,30.1,0.0,Fair,PDX,2022-07-09 11:53:00,9,7,2022,5,11,53,2022-07-09 13:53:00,13,53
5548,KPDX,Portland,1657371180,1657378380,D,61,55,81,NW,,3.0,30.11,0.0,Mostly Cloudy,PDX,2022-07-09 12:53:00,9,7,2022,5,12,53,2022-07-09 14:53:00,14,53
5549,KPDX,Portland,1657374780,1657381980,D,62,55,78,VAR,,3.0,30.11,0.0,Mostly Cloudy,PDX,2022-07-09 13:53:00,9,7,2022,5,13,53,2022-07-09 15:53:00,15,53
5550,KPDX,Portland,1657378380,1657385580,D,63,55,75,WNW,,6.0,30.13,0.0,Mostly Cloudy,PDX,2022-07-09 14:53:00,9,7,2022,5,14,53,2022-07-09 16:53:00,16,53
5551,KPDX,Portland,1657381980,1657389180,D,65,55,70,WNW,,7.0,30.14,0.0,Mostly Cloudy,PDX,2022-07-09 15:53:00,9,7,2022,5,15,53,2022-07-09 17:53:00,17,53
5552,KPDX,Portland,1657385580,1657392780,D,68,55,63,NW,,8.0,30.15,0.0,Mostly Cloudy,PDX,2022-07-09 16:53:00,9,7,2022,5,16,53,2022-07-09 18:53:00,18,53
5553,KPDX,Portland,1657389180,1657396380,D,69,53,57,NNW,,5.0,30.15,0.0,Mostly Cloudy,PDX,2022-07-09 17:53:00,9,7,2022,5,17,53,2022-07-09 19:53:00,19,53
5554,KPDX,Portland,1657392780,1657399980,D,73,52,48,WNW,,6.0,30.15,0.0,Partly Cloudy,PDX,2022-07-09 18:53:00,9,7,2022,5,18,53,2022-07-09 20:53:00,20,53
5555,KPDX,Portland,1657396380,1657403580,D,76,53,45,W,,10.0,30.15,0.0,Partly Cloudy,PDX,2022-07-09 19:53:00,9,7,2022,5,19,53,2022-07-09 21:53:00,21,53
5556,KPDX,Portland,1657399980,1657407180,D,78,53,42,VAR,,7.0,30.15,0.0,Partly Cloudy,PDX,2022-07-09 20:53:00,9,7,2022,5,20,53,2022-07-09 22:53:00,22,53
5557,KPDX,Portland,1657403580,1657410780,D,79,54,42,WNW,,10.0,30.15,0.0,Partly Cloudy,PDX,2022-07-09 21:53:00,9,7,2022,5,21,53,2022-07-09 23:53:00,23,53
5558,KPDX,Portland,1657407180,1657414380,D,79,53,40,VAR,,6.0,30.15,0.0,Mostly Cloudy,PDX,2022-07-09 22:53:00,9,7,2022,5,22,53,2022-07-10 00:53:00,0,53
5559,KPDX,Portland,1657410780,1657417980,D,81,55,41,NNW,,7.0,30.15,0.0,Fair,PDX,2022-07-09 23:53:00,9,7,2022,5,23,53,2022-07-10 01:53:00,1,53
5560,KPDX,Portland,1657414380,1657421580,D,80,55,42,NW,,8.0,30.15,0.0,Fair,PDX,2022-07-10 00:53:00,10,7,2022,6,0,53,2022-07-10 02:53:00,2,53
