,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
6996,KTWF,Twin Falls,1662443580,1662450780,N,71.0,35.0,27.0,SSW,,13.0,25.87,0.0,Fair,TWF,2022-09-06 05:53:00,6,9,2022,1,5,53,2022-09-06 07:53:00,7,53
6997,KTWF,Twin Falls,1662447180,1662454380,N,67.0,33.0,28.0,SSW,,9.0,25.87,0.0,Fair,TWF,2022-09-06 06:53:00,6,9,2022,1,6,53,2022-09-06 08:53:00,8,53
6998,KTWF,Twin Falls,1662450780,1662457980,N,66.0,33.0,29.0,SSW,,9.0,25.87,0.0,Fair,TWF,2022-09-06 07:53:00,6,9,2022,1,7,53,2022-09-06 09:53:00,9,53
6999,KTWF,Twin Falls,1662454380,1662461580,N,61.0,33.0,35.0,S,,7.0,25.87,0.0,Fair,TWF,2022-09-06 08:53:00,6,9,2022,1,8,53,2022-09-06 10:53:00,10,53
7000,KTWF,Twin Falls,1662457980,1662465180,N,63.0,31.0,30.0,S,,7.0,25.87,0.0,Fair,TWF,2022-09-06 09:53:00,6,9,2022,1,9,53,2022-09-06 11:53:00,11,53
7001,KTWF,Twin Falls,1662461580,1662468780,N,61.0,34.0,36.0,S,,7.0,25.87,0.0,Fair,TWF,2022-09-06 10:53:00,6,9,2022,1,10,53,2022-09-06 12:53:00,12,53
7002,KTWF,Twin Falls,1662465180,1662472380,N,61.0,32.0,34.0,S,,5.0,25.88,0.0,Fair,TWF,2022-09-06 11:53:00,6,9,2022,1,11,53,2022-09-06 13:53:00,13,53
7003,KTWF,Twin Falls,1662468780,1662475980,D,58.0,35.0,42.0,SSE,,3.0,25.89,0.0,Fair,TWF,2022-09-06 12:53:00,6,9,2022,1,12,53,2022-09-06 14:53:00,14,53
7004,KTWF,Twin Falls,1662472380,1662479580,D,66.0,34.0,30.0,S,,7.0,25.9,0.0,Haze,TWF,2022-09-06 13:53:00,6,9,2022,1,13,53,2022-09-06 15:53:00,15,53
7005,KTWF,Twin Falls,1662475980,1662483180,D,81.0,33.0,18.0,SE,,6.0,25.91,0.0,Fair,TWF,2022-09-06 14:53:00,6,9,2022,1,14,53,2022-09-06 16:53:00,16,53
7006,KTWF,Twin Falls,1662479580,1662486780,D,81.0,37.0,21.0,E,,7.0,25.91,0.0,Fair,TWF,2022-09-06 15:53:00,6,9,2022,1,15,53,2022-09-06 17:53:00,17,53
7007,KTWF,Twin Falls,1662483180,1662490380,D,82.0,43.0,25.0,E,,10.0,25.92,0.0,Fair,TWF,2022-09-06 16:53:00,6,9,2022,1,16,53,2022-09-06 18:53:00,18,53
7008,KTWF,Twin Falls,1662486780,1662493980,D,84.0,53.0,34.0,E,,10.0,25.92,0.0,Fair,TWF,2022-09-06 17:53:00,6,9,2022,1,17,53,2022-09-06 19:53:00,19,53
7009,KTWF,Twin Falls,1662490380,1662497580,D,90.0,50.0,25.0,E,,10.0,25.91,0.0,Fair,TWF,2022-09-06 18:53:00,6,9,2022,1,18,53,2022-09-06 20:53:00,20,53
7010,KTWF,Twin Falls,1662493980,1662501180,D,94.0,50.0,22.0,ENE,,12.0,25.89,0.0,Fair,TWF,2022-09-06 19:53:00,6,9,2022,1,19,53,2022-09-06 21:53:00,21,53
7011,KTWF,Twin Falls,1662497580,1662504780,D,95.0,51.0,22.0,ENE,,9.0,25.87,0.0,Fair,TWF,2022-09-06 20:53:00,6,9,2022,1,20,53,2022-09-06 22:53:00,22,53
7012,KTWF,Twin Falls,1662501180,1662508380,D,97.0,52.0,22.0,E,,9.0,25.86,0.0,Fair,TWF,2022-09-06 21:53:00,6,9,2022,1,21,53,2022-09-06 23:53:00,23,53
7013,KTWF,Twin Falls,1662504780,1662511980,D,97.0,43.0,16.0,SE,,6.0,25.87,0.0,Fair,TWF,2022-09-06 22:53:00,6,9,2022,1,22,53,2022-09-07 00:53:00,0,53
7014,KTWF,Twin Falls,1662508380,1662515580,D,97.0,48.0,19.0,E,,5.0,25.85,0.0,Fair,TWF,2022-09-06 23:53:00,6,9,2022,1,23,53,2022-09-07 01:53:00,1,53
7015,KTWF,Twin Falls,1662511980,1662519180,D,97.0,47.0,18.0,E,,5.0,25.85,0.0,Fair,TWF,2022-09-07 00:53:00,7,9,2022,2,0,53,2022-09-07 02:53:00,2,53
7016,KTWF,Twin Falls,1662515580,1662522780,D,86.0,50.0,29.0,SE,,5.0,25.85,0.0,Fair,TWF,2022-09-07 01:53:00,7,9,2022,2,1,53,2022-09-07 03:53:00,3,53
7017,KTWF,Twin Falls,1662519180,1662526380,N,81.0,41.0,24.0,SSE,,9.0,25.85,0.0,Fair,TWF,2022-09-07 02:53:00,7,9,2022,2,2,53,2022-09-07 04:53:00,4,53
7018,KTWF,Twin Falls,1662522780,1662529980,N,83.0,37.0,19.0,S,,13.0,25.87,0.0,Fair,TWF,2022-09-07 03:53:00,7,9,2022,2,3,53,2022-09-07 05:53:00,5,53
7019,KTWF,Twin Falls,1662526380,1662533580,N,80.0,32.0,17.0,S,,13.0,25.87,0.0,Fair,TWF,2022-09-07 04:53:00,7,9,2022,2,4,53,2022-09-07 06:53:00,6,53
7020,KTWF,Twin Falls,1662529980,1662537180,N,84.0,30.0,14.0,S,,13.0,25.85,0.0,Fair,TWF,2022-09-07 05:53:00,7,9,2022,2,5,53,2022-09-07 07:53:00,7,53
7021,KTWF,Twin Falls,1662533580,1662540780,N,84.0,30.0,14.0,S,,14.0,25.85,0.0,Fair,TWF,2022-09-07 06:53:00,7,9,2022,2,6,53,2022-09-07 08:53:00,8,53
7022,KTWF,Twin Falls,1662537180,1662544380,N,73.0,39.0,29.0,NW,,6.0,25.87,0.0,Fair,TWF,2022-09-07 07:53:00,7,9,2022,2,7,53,2022-09-07 09:53:00,9,53
7023,KTWF,Twin Falls,1662540780,1662547980,N,71.0,41.0,34.0,N,,3.0,25.87,0.0,Fair,TWF,2022-09-07 08:53:00,7,9,2022,2,8,53,2022-09-07 10:53:00,10,53
7024,KTWF,Twin Falls,1662544380,1662551580,N,74.0,37.0,26.0,CALM,,0.0,25.87,0.0,Fair,TWF,2022-09-07 09:53:00,7,9,2022,2,9,53,2022-09-07 11:53:00,11,53
7025,KTWF,Twin Falls,1662547980,1662555180,N,67.0,36.0,32.0,CALM,,0.0,25.87,0.0,Fair,TWF,2022-09-07 10:53:00,7,9,2022,2,10,53,2022-09-07 12:53:00,12,53
7026,KTWF,Twin Falls,1662551580,1662558780,N,62.0,37.0,39.0,CALM,,0.0,25.88,0.0,Fair,TWF,2022-09-07 11:53:00,7,9,2022,2,11,53,2022-09-07 13:53:00,13,53
7027,KTWF,Twin Falls,1662555180,1662562380,D,74.0,32.0,21.0,SW,,8.0,25.9,0.0,Fair,TWF,2022-09-07 12:53:00,7,9,2022,2,12,53,2022-09-07 14:53:00,14,53
7028,KTWF,Twin Falls,1662558780,1662565980,D,77.0,32.0,19.0,S,,12.0,25.89,0.0,Fair,TWF,2022-09-07 13:53:00,7,9,2022,2,13,53,2022-09-07 15:53:00,15,53
7029,KTWF,Twin Falls,1662562380,1662569580,D,85.0,34.0,16.0,SW,,10.0,25.91,0.0,Fair,TWF,2022-09-07 14:53:00,7,9,2022,2,14,53,2022-09-07 16:53:00,16,53
7030,KTWF,Twin Falls,1662565980,1662573180,D,92.0,34.0,13.0,SW,18.0,10.0,25.92,0.0,Fair,TWF,2022-09-07 15:53:00,7,9,2022,2,15,53,2022-09-07 17:53:00,17,53
7031,KTWF,Twin Falls,1662569580,1662576780,D,92.0,49.0,23.0,NNW,20.0,8.0,25.93,0.0,Fair,TWF,2022-09-07 16:53:00,7,9,2022,2,16,53,2022-09-07 18:53:00,18,53
7032,KTWF,Twin Falls,1662573180,1662580380,D,96.0,46.0,18.0,NNE,,9.0,25.91,0.0,Fair,TWF,2022-09-07 17:53:00,7,9,2022,2,17,53,2022-09-07 19:53:00,19,53
7033,KTWF,Twin Falls,1662576780,1662583980,D,90.0,48.0,24.0,ENE,,5.0,25.91,0.0,Fair,TWF,2022-09-07 18:53:00,7,9,2022,2,18,53,2022-09-07 20:53:00,20,53
7034,KTWF,Twin Falls,1662580380,1662587580,D,98.0,40.0,13.0,N,,10.0,25.88,0.0,Fair,TWF,2022-09-07 19:53:00,7,9,2022,2,19,53,2022-09-07 21:53:00,21,53
7035,KTWF,Twin Falls,1662583980,1662591180,D,95.0,45.0,18.0,NW,,12.0,25.87,0.0,Fair,TWF,2022-09-07 20:53:00,7,9,2022,2,20,53,2022-09-07 22:53:00,22,53
7036,KTWF,Twin Falls,1662587580,1662594780,D,97.0,34.0,11.0,W,24.0,14.0,25.87,0.0,Fair,TWF,2022-09-07 21:53:00,7,9,2022,2,21,53,2022-09-07 23:53:00,23,53
7037,KTWF,Twin Falls,1662591180,1662598380,D,95.0,38.0,14.0,W,,8.0,25.85,0.0,Fair,TWF,2022-09-07 22:53:00,7,9,2022,2,22,53,2022-09-08 00:53:00,0,53
7038,KTWF,Twin Falls,1662594780,1662601980,D,97.0,35.0,11.0,N,,7.0,25.84,0.0,Fair,TWF,2022-09-07 23:53:00,7,9,2022,2,23,53,2022-09-08 01:53:00,1,53
7039,KTWF,Twin Falls,1662598380,1662605580,D,94.0,41.0,16.0,E,,5.0,25.82,0.0,Fair,TWF,2022-09-08 00:53:00,8,9,2022,3,0,53,2022-09-08 02:53:00,2,53
7040,KTWF,Twin Falls,1662601980,1662609180,D,81.0,46.0,29.0,S,,9.0,25.81,0.0,Fair,TWF,2022-09-08 01:53:00,8,9,2022,3,1,53,2022-09-08 03:53:00,3,53
7041,KTWF,Twin Falls,1662605580,1662612780,N,82.0,41.0,23.0,WNW,20.0,13.0,25.84,0.0,Fair,TWF,2022-09-08 02:53:00,8,9,2022,3,2,53,2022-09-08 04:53:00,4,53
7042,KTWF,Twin Falls,1662609180,1662616380,N,86.0,38.0,18.0,W,,8.0,25.86,0.0,Fair,TWF,2022-09-08 03:53:00,8,9,2022,3,3,53,2022-09-08 05:53:00,5,53
7043,KTWF,Twin Falls,1662612780,1662619980,N,81.0,40.0,23.0,W,,14.0,25.86,0.0,Fair,TWF,2022-09-08 04:53:00,8,9,2022,3,4,53,2022-09-08 06:53:00,6,53
7044,KTWF,Twin Falls,1662616380,1662623580,N,78.0,42.0,28.0,WSW,,15.0,25.87,0.0,Fair,TWF,2022-09-08 05:53:00,8,9,2022,3,5,53,2022-09-08 07:53:00,7,53
7045,KTWF,Twin Falls,1662619980,1662627180,N,80.0,42.0,26.0,WSW,25.0,15.0,25.88,0.0,Fair,TWF,2022-09-08 06:53:00,8,9,2022,3,6,53,2022-09-08 08:53:00,8,53
7046,KTWF,Twin Falls,1662623580,1662630780,N,77.0,43.0,30.0,SSW,,12.0,25.87,0.0,Fair,TWF,2022-09-08 07:53:00,8,9,2022,3,7,53,2022-09-08 09:53:00,9,53
7047,KTWF,Twin Falls,1662627180,1662634380,N,79.0,42.0,27.0,SSW,,9.0,25.86,0.0,Partly Cloudy,TWF,2022-09-08 08:53:00,8,9,2022,3,8,53,2022-09-08 10:53:00,10,53
7048,KTWF,Twin Falls,1662630780,1662637980,N,77.0,41.0,28.0,SW,,9.0,25.83,0.0,Fair,TWF,2022-09-08 09:53:00,8,9,2022,3,9,53,2022-09-08 11:53:00,11,53
7049,KTWF,Twin Falls,1662634380,1662641580,N,71.0,43.0,36.0,W,,12.0,25.84,0.0,Fair,TWF,2022-09-08 10:53:00,8,9,2022,3,10,53,2022-09-08 12:53:00,12,53
7050,KTWF,Twin Falls,1662637980,1662645180,N,73.0,42.0,33.0,SW,,9.0,25.84,0.0,Fair,TWF,2022-09-08 11:53:00,8,9,2022,3,11,53,2022-09-08 13:53:00,13,53
7051,KTWF,Twin Falls,1662641580,1662648780,D,69.0,44.0,40.0,WSW,,10.0,25.84,0.0,Fair,TWF,2022-09-08 12:53:00,8,9,2022,3,12,53,2022-09-08 14:53:00,14,53
7052,KTWF,Twin Falls,1662645180,1662652380,D,70.0,46.0,42.0,SW,,15.0,25.86,0.0,Fair,TWF,2022-09-08 13:53:00,8,9,2022,3,13,53,2022-09-08 15:53:00,15,53
7053,KTWF,Twin Falls,1662648780,1662655980,D,71.0,45.0,39.0,SW,,14.0,25.86,0.0,Fair,TWF,2022-09-08 14:53:00,8,9,2022,3,14,53,2022-09-08 16:53:00,16,53
7054,KTWF,Twin Falls,1662652380,1662659580,D,75.0,42.0,31.0,W,28.0,18.0,25.85,0.0,Partly Cloudy,TWF,2022-09-08 15:53:00,8,9,2022,3,15,53,2022-09-08 17:53:00,17,53
7055,KTWF,Twin Falls,1662655980,1662663180,D,76.0,38.0,25.0,W,23.0,14.0,25.86,0.0,Mostly Cloudy,TWF,2022-09-08 16:53:00,8,9,2022,3,16,53,2022-09-08 18:53:00,18,53
7056,KTWF,Twin Falls,1662659580,1662666780,D,80.0,38.0,22.0,W,28.0,18.0,25.86,0.0,Fair,TWF,2022-09-08 17:53:00,8,9,2022,3,17,53,2022-09-08 19:53:00,19,53
7057,KTWF,Twin Falls,1662663180,1662670380,D,80.0,35.0,20.0,W,29.0,20.0,25.84,0.0,Fair,TWF,2022-09-08 18:53:00,8,9,2022,3,18,53,2022-09-08 20:53:00,20,53
7058,KTWF,Twin Falls,1662666780,1662673980,D,82.0,38.0,21.0,W,,21.0,25.81,0.0,Fair / Windy,TWF,2022-09-08 19:53:00,8,9,2022,3,19,53,2022-09-08 21:53:00,21,53
7059,KTWF,Twin Falls,1662670380,1662677580,D,82.0,32.0,16.0,W,32.0,24.0,25.8,0.0,Fair / Windy,TWF,2022-09-08 20:53:00,8,9,2022,3,20,53,2022-09-08 22:53:00,22,53
7060,KTWF,Twin Falls,1662673980,1662681180,D,82.0,23.0,11.0,WNW,33.0,25.0,25.77,0.0,Fair / Windy,TWF,2022-09-08 21:53:00,8,9,2022,3,21,53,2022-09-08 23:53:00,23,53
7061,KTWF,Twin Falls,1662677580,1662684780,D,81.0,18.0,10.0,WNW,33.0,20.0,25.76,0.0,Fair,TWF,2022-09-08 22:53:00,8,9,2022,3,22,53,2022-09-09 00:53:00,0,53
7062,KTWF,Twin Falls,1662681180,1662688380,D,79.0,17.0,10.0,WNW,30.0,17.0,25.75,0.0,Fair,TWF,2022-09-08 23:53:00,8,9,2022,3,23,53,2022-09-09 01:53:00,1,53
7063,KTWF,Twin Falls,1662684780,1662691980,D,76.0,17.0,11.0,W,25.0,16.0,25.74,0.0,Fair,TWF,2022-09-09 00:53:00,9,9,2022,4,0,53,2022-09-09 02:53:00,2,53
7064,KTWF,Twin Falls,1662688380,1662695580,D,70.0,14.0,12.0,W,,14.0,25.75,0.0,Fair,TWF,2022-09-09 01:53:00,9,9,2022,4,1,53,2022-09-09 03:53:00,3,53
7065,KTWF,Twin Falls,1662691980,1662699180,N,68.0,10.0,11.0,WSW,23.0,15.0,25.75,0.0,Fair,TWF,2022-09-09 02:53:00,9,9,2022,4,2,53,2022-09-09 04:53:00,4,53
7066,KTWF,Twin Falls,1662695580,1662702780,N,65.0,12.0,13.0,WSW,24.0,14.0,25.76,0.0,Fair,TWF,2022-09-09 03:53:00,9,9,2022,4,3,53,2022-09-09 05:53:00,5,53
7067,KTWF,Twin Falls,1662699180,1662706380,N,60.0,13.0,16.0,SW,,14.0,25.76,0.0,Fair,TWF,2022-09-09 04:53:00,9,9,2022,4,4,53,2022-09-09 06:53:00,6,53
7068,KTWF,Twin Falls,1662702780,1662709980,N,60.0,12.0,15.0,SW,,15.0,25.76,0.0,Fair,TWF,2022-09-09 05:53:00,9,9,2022,4,5,53,2022-09-09 07:53:00,7,53
7069,KTWF,Twin Falls,1662706380,1662713580,N,58.0,10.0,15.0,SSW,,13.0,25.77,0.0,Fair,TWF,2022-09-09 06:53:00,9,9,2022,4,6,53,2022-09-09 08:53:00,8,53
7070,KTWF,Twin Falls,1662709980,1662717180,N,58.0,10.0,15.0,SW,,14.0,25.79,0.0,Fair,TWF,2022-09-09 07:53:00,9,9,2022,4,7,53,2022-09-09 09:53:00,9,53
7071,KTWF,Twin Falls,1662713580,1662720780,N,57.0,10.0,15.0,SW,,15.0,25.78,0.0,Fair,TWF,2022-09-09 08:53:00,9,9,2022,4,8,53,2022-09-09 10:53:00,10,53
7072,KTWF,Twin Falls,1662717180,1662724380,N,54.0,11.0,18.0,SW,,9.0,25.8,0.0,Fair,TWF,2022-09-09 09:53:00,9,9,2022,4,9,53,2022-09-09 11:53:00,11,53
7073,KTWF,Twin Falls,1662720780,1662727980,N,50.0,12.0,22.0,SW,,9.0,25.79,0.0,Cloudy,TWF,2022-09-09 10:53:00,9,9,2022,4,10,53,2022-09-09 12:53:00,12,53
7074,KTWF,Twin Falls,1662724380,1662731580,N,53.0,13.0,20.0,WSW,,9.0,25.79,0.0,Cloudy,TWF,2022-09-09 11:53:00,9,9,2022,4,11,53,2022-09-09 13:53:00,13,53
7075,KTWF,Twin Falls,1662727980,1662735180,D,50.0,15.0,25.0,SW,,9.0,25.79,0.0,Haze,TWF,2022-09-09 12:53:00,9,9,2022,4,12,53,2022-09-09 14:53:00,14,53
7076,KTWF,Twin Falls,1662729840,1662737040,D,50.0,16.0,26.0,WSW,,9.0,25.8,0.0,Haze,TWF,2022-09-09 13:24:00,9,9,2022,4,13,24,2022-09-09 15:24:00,15,24
7077,KTWF,Twin Falls,1662730560,1662737760,D,50.0,17.0,27.0,SW,,7.0,25.81,0.0,Haze,TWF,2022-09-09 13:36:00,9,9,2022,4,13,36,2022-09-09 15:36:00,15,36
7078,KTWF,Twin Falls,1662731580,1662738780,D,45.0,18.0,34.0,SSW,,8.0,25.81,0.0,Haze,TWF,2022-09-09 13:53:00,9,9,2022,4,13,53,2022-09-09 15:53:00,15,53
7079,KTWF,Twin Falls,1662735180,1662742380,D,56.0,19.0,24.0,SW,,7.0,25.81,0.0,Haze,TWF,2022-09-09 14:53:00,9,9,2022,4,14,53,2022-09-09 16:53:00,16,53
7080,KTWF,Twin Falls,1662735780,1662742980,D,57.0,18.0,22.0,SW,,9.0,25.81,0.0,Haze,TWF,2022-09-09 15:03:00,9,9,2022,4,15,3,2022-09-09 17:03:00,17,3
7081,KTWF,Twin Falls,1662736380,1662743580,D,57.0,19.0,23.0,SW,,8.0,25.81,0.0,Haze,TWF,2022-09-09 15:13:00,9,9,2022,4,15,13,2022-09-09 17:13:00,17,13
7082,KTWF,Twin Falls,1662738780,1662745980,D,59.0,23.0,25.0,WSW,,9.0,25.81,0.0,Haze,TWF,2022-09-09 15:53:00,9,9,2022,4,15,53,2022-09-09 17:53:00,17,53
7083,KTWF,Twin Falls,1662742380,1662749580,D,62.0,24.0,23.0,CALM,,0.0,25.81,0.0,Fair,TWF,2022-09-09 16:53:00,9,9,2022,4,16,53,2022-09-09 18:53:00,18,53
7084,KTWF,Twin Falls,1662745980,1662753180,D,64.0,26.0,24.0,NW,,5.0,25.81,0.0,Fair,TWF,2022-09-09 17:53:00,9,9,2022,4,17,53,2022-09-09 19:53:00,19,53
7085,KTWF,Twin Falls,1662749580,1662756780,D,68.0,29.0,23.0,NNE,,8.0,25.8,0.0,Fair,TWF,2022-09-09 18:53:00,9,9,2022,4,18,53,2022-09-09 20:53:00,20,53
7086,KTWF,Twin Falls,1662753180,1662760380,D,69.0,29.0,22.0,N,,8.0,25.78,0.0,Fair,TWF,2022-09-09 19:53:00,9,9,2022,4,19,53,2022-09-09 21:53:00,21,53
7087,KTWF,Twin Falls,1662756780,1662763980,D,71.0,29.0,21.0,VAR,,6.0,25.77,0.0,Fair,TWF,2022-09-09 20:53:00,9,9,2022,4,20,53,2022-09-09 22:53:00,22,53
7088,KTWF,Twin Falls,1662760380,1662767580,D,72.0,29.0,20.0,N,,3.0,25.76,0.0,Haze,TWF,2022-09-09 21:53:00,9,9,2022,4,21,53,2022-09-09 23:53:00,23,53
7089,KTWF,Twin Falls,1662763980,1662771180,D,73.0,30.0,20.0,NNW,,8.0,25.75,0.0,Fair,TWF,2022-09-09 22:53:00,9,9,2022,4,22,53,2022-09-10 00:53:00,0,53
7090,KTWF,Twin Falls,1662767580,1662774780,D,72.0,32.0,23.0,VAR,,5.0,25.75,0.0,Haze,TWF,2022-09-09 23:53:00,9,9,2022,4,23,53,2022-09-10 01:53:00,1,53
7091,KTWF,Twin Falls,1662771180,1662778380,D,70.0,31.0,24.0,NNW,,3.0,25.75,0.0,Haze,TWF,2022-09-10 00:53:00,10,9,2022,5,0,53,2022-09-10 02:53:00,2,53
7092,KTWF,Twin Falls,1662774780,1662781980,D,63.0,27.0,26.0,W,,5.0,25.75,0.0,Haze,TWF,2022-09-10 01:53:00,10,9,2022,5,1,53,2022-09-10 03:53:00,3,53
7093,KTWF,Twin Falls,1662778380,1662785580,N,52.0,27.0,38.0,SW,,5.0,25.76,0.0,Fair,TWF,2022-09-10 02:53:00,10,9,2022,5,2,53,2022-09-10 04:53:00,4,53
7094,KTWF,Twin Falls,1662781980,1662789180,N,50.0,27.0,41.0,S,,6.0,25.79,0.0,Fair,TWF,2022-09-10 03:53:00,10,9,2022,5,3,53,2022-09-10 05:53:00,5,53
7095,KTWF,Twin Falls,1662785580,1662792780,N,50.0,25.0,38.0,S,,3.0,25.8,0.0,Fair,TWF,2022-09-10 04:53:00,10,9,2022,5,4,53,2022-09-10 06:53:00,6,53
7096,KTWF,Twin Falls,1662789180,1662796380,N,47.0,26.0,44.0,SSE,,5.0,25.81,0.0,Fair,TWF,2022-09-10 05:53:00,10,9,2022,5,5,53,2022-09-10 07:53:00,7,53
7097,KTWF,Twin Falls,1662792780,1662799980,N,56.0,28.0,34.0,ESE,,12.0,25.82,0.0,Haze,TWF,2022-09-10 06:53:00,10,9,2022,5,6,53,2022-09-10 08:53:00,8,53
7098,KTWF,Twin Falls,1662796380,1662803580,N,53.0,32.0,45.0,ESE,,10.0,25.83,0.0,Fair,TWF,2022-09-10 07:53:00,10,9,2022,5,7,53,2022-09-10 09:53:00,9,53
7099,KTWF,Twin Falls,1662799980,1662807180,N,50.0,32.0,50.0,ESE,,10.0,25.83,0.0,Fair,TWF,2022-09-10 08:53:00,10,9,2022,5,8,53,2022-09-10 10:53:00,10,53
7100,KTWF,Twin Falls,1662803580,1662810780,N,47.0,32.0,56.0,ESE,,9.0,25.84,0.0,Fair,TWF,2022-09-10 09:53:00,10,9,2022,5,9,53,2022-09-10 11:53:00,11,53
7101,KTWF,Twin Falls,1662807180,1662814380,N,49.0,33.0,54.0,ESE,,9.0,25.85,0.0,Fair,TWF,2022-09-10 10:53:00,10,9,2022,5,10,53,2022-09-10 12:53:00,12,53
7102,KTWF,Twin Falls,1662810780,1662817980,N,48.0,32.0,54.0,ESE,,10.0,25.86,0.0,Fair,TWF,2022-09-10 11:53:00,10,9,2022,5,11,53,2022-09-10 13:53:00,13,53
7103,KTWF,Twin Falls,1662814380,1662821580,D,48.0,33.0,56.0,ESE,,10.0,25.86,0.0,Fair,TWF,2022-09-10 12:53:00,10,9,2022,5,12,53,2022-09-10 14:53:00,14,53
7104,KTWF,Twin Falls,1662817980,1662825180,D,50.0,33.0,52.0,ESE,24.0,18.0,25.88,0.0,Fair,TWF,2022-09-10 13:53:00,10,9,2022,5,13,53,2022-09-10 15:53:00,15,53
7105,KTWF,Twin Falls,1662821580,1662828780,D,53.0,34.0,48.0,E,26.0,15.0,25.89,0.0,Fair,TWF,2022-09-10 14:53:00,10,9,2022,5,14,53,2022-09-10 16:53:00,16,53
7106,KTWF,Twin Falls,1662825180,1662832380,D,55.0,35.0,47.0,E,,14.0,25.9,0.0,Fair,TWF,2022-09-10 15:53:00,10,9,2022,5,15,53,2022-09-10 17:53:00,17,53
7107,KTWF,Twin Falls,1662828780,1662835980,D,61.0,35.0,38.0,E,26.0,17.0,25.9,0.0,Fair,TWF,2022-09-10 16:53:00,10,9,2022,5,16,53,2022-09-10 18:53:00,18,53
7108,KTWF,Twin Falls,1662832380,1662839580,D,65.0,36.0,34.0,E,,18.0,25.9,0.0,Fair,TWF,2022-09-10 17:53:00,10,9,2022,5,17,53,2022-09-10 19:53:00,19,53
7109,KTWF,Twin Falls,1662835980,1662843180,D,70.0,35.0,28.0,ENE,28.0,17.0,25.89,0.0,Fair,TWF,2022-09-10 18:53:00,10,9,2022,5,18,53,2022-09-10 20:53:00,20,53
7110,KTWF,Twin Falls,1662839580,1662846780,D,73.0,35.0,25.0,E,,16.0,25.88,0.0,Fair,TWF,2022-09-10 19:53:00,10,9,2022,5,19,53,2022-09-10 21:53:00,21,53
7111,KTWF,Twin Falls,1662843180,1662850380,D,77.0,36.0,23.0,E,23.0,14.0,25.87,0.0,Fair,TWF,2022-09-10 20:53:00,10,9,2022,5,20,53,2022-09-10 22:53:00,22,53
7112,KTWF,Twin Falls,1662846780,1662853980,D,79.0,29.0,16.0,ENE,,14.0,25.86,0.0,Haze,TWF,2022-09-10 21:53:00,10,9,2022,5,21,53,2022-09-10 23:53:00,23,53
7113,KTWF,Twin Falls,1662850380,1662857580,D,79.0,32.0,18.0,ENE,,13.0,25.85,0.0,Fair,TWF,2022-09-10 22:53:00,10,9,2022,5,22,53,2022-09-11 00:53:00,0,53
7114,KTWF,Twin Falls,1662853980,1662861180,D,77.0,33.0,20.0,ENE,,12.0,25.84,0.0,Fair,TWF,2022-09-10 23:53:00,10,9,2022,5,23,53,2022-09-11 01:53:00,1,53
7115,KTWF,Twin Falls,1662857580,1662864780,D,71.0,38.0,30.0,E,,9.0,25.84,0.0,Fair,TWF,2022-09-11 00:53:00,11,9,2022,6,0,53,2022-09-11 02:53:00,2,53
7116,KTWF,Twin Falls,1662861180,1662868380,D,64.0,35.0,34.0,ESE,,8.0,25.84,0.0,Fair,TWF,2022-09-11 01:53:00,11,9,2022,6,1,53,2022-09-11 03:53:00,3,53
7117,KTWF,Twin Falls,1662864780,1662871980,N,62.0,34.0,35.0,ESE,,9.0,25.86,0.0,Haze,TWF,2022-09-11 02:53:00,11,9,2022,6,2,53,2022-09-11 04:53:00,4,53
7118,KTWF,Twin Falls,1662868380,1662875580,N,66.0,26.0,22.0,SE,,10.0,25.87,0.0,Haze,TWF,2022-09-11 03:53:00,11,9,2022,6,3,53,2022-09-11 05:53:00,5,53
7119,KTWF,Twin Falls,1662871980,1662879180,N,56.0,27.0,33.0,SSE,,5.0,25.88,0.0,Fair,TWF,2022-09-11 04:53:00,11,9,2022,6,4,53,2022-09-11 06:53:00,6,53
7120,KTWF,Twin Falls,1662875580,1662882780,N,55.0,24.0,30.0,WSW,,6.0,25.89,0.0,Fair,TWF,2022-09-11 05:53:00,11,9,2022,6,5,53,2022-09-11 07:53:00,7,53
7121,KTWF,Twin Falls,1662879180,1662886380,N,55.0,22.0,28.0,S,,7.0,25.89,0.0,Fair,TWF,2022-09-11 06:53:00,11,9,2022,6,6,53,2022-09-11 08:53:00,8,53
7122,KTWF,Twin Falls,1662882780,1662889980,N,48.0,27.0,44.0,CALM,,0.0,25.9,0.0,Fair,TWF,2022-09-11 07:53:00,11,9,2022,6,7,53,2022-09-11 09:53:00,9,53
7123,KTWF,Twin Falls,1662886380,1662893580,N,43.0,23.0,45.0,CALM,,0.0,25.9,0.0,Fair,TWF,2022-09-11 08:53:00,11,9,2022,6,8,53,2022-09-11 10:53:00,10,53
7124,KTWF,Twin Falls,1662889980,1662897180,N,45.0,24.0,44.0,CALM,,0.0,25.9,0.0,Fair,TWF,2022-09-11 09:53:00,11,9,2022,6,9,53,2022-09-11 11:53:00,11,53
