,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
18086,KCLM,Port Angeles,1690822380,1690829580,D,62.0,52.0,70.0,NW,,7.0,29.86,0.0,Fair,CLM,2023-07-31 16:53:00,2023-07-31 18:53:00
18087,KCLM,Port Angeles,1690825980,1690833180,D,66.0,53.0,63.0,WNW,,7.0,29.86,0.0,Fair,CLM,2023-07-31 17:53:00,2023-07-31 19:53:00
18088,KCLM,Port Angeles,1690829580,1690836780,D,65.0,53.0,65.0,NW,,8.0,29.86,0.0,Fair,CLM,2023-07-31 18:53:00,2023-07-31 20:53:00
18089,KCLM,Port Angeles,1690833180,1690840380,D,66.0,53.0,63.0,NW,20.0,10.0,29.86,0.0,Fair,CLM,2023-07-31 19:53:00,2023-07-31 21:53:00
18090,KCLM,Port Angeles,1690836780,1690843980,D,68.0,52.0,56.0,NW,20.0,12.0,29.86,0.0,Fair,CLM,2023-07-31 20:53:00,2023-07-31 22:53:00
18091,KCLM,Port Angeles,1690840380,1690847580,D,69.0,52.0,54.0,NW,22.0,9.0,29.85,0.0,Fair,CLM,2023-07-31 21:53:00,2023-07-31 23:53:00
18092,KCLM,Port Angeles,1690843980,1690851180,D,69.0,52.0,54.0,WNW,,12.0,29.84,0.0,Fair,CLM,2023-07-31 22:53:00,2023-08-01 00:53:00
18093,KCLM,Port Angeles,1690847580,1690854780,D,68.0,53.0,59.0,WNW,20.0,12.0,29.83,0.0,Fair,CLM,2023-07-31 23:53:00,2023-08-01 01:53:00
18094,KCLM,Port Angeles,1690851180,1690858380,D,68.0,52.0,56.0,WNW,18.0,9.0,29.83,0.0,Fair,CLM,2023-08-01 00:53:00,2023-08-01 02:53:00
18095,KCLM,Port Angeles,1690854780,1690861980,D,67.0,52.0,59.0,W,25.0,12.0,29.83,0.0,Fair,CLM,2023-08-01 01:53:00,2023-08-01 03:53:00
18096,KCLM,Port Angeles,1690858380,1690865580,D,65.0,53.0,65.0,W,,12.0,29.83,0.0,Fair,CLM,2023-08-01 02:53:00,2023-08-01 04:53:00
18097,KCLM,Port Angeles,1690861980,1690869180,N,63.0,54.0,72.0,W,20.0,10.0,29.83,0.0,Fair,CLM,2023-08-01 03:53:00,2023-08-01 05:53:00
18098,KCLM,Port Angeles,1690865580,1690872780,N,61.0,54.0,78.0,W,,10.0,29.82,0.0,Fair,CLM,2023-08-01 04:53:00,2023-08-01 06:53:00
18099,KCLM,Port Angeles,1690869180,1690876380,N,61.0,54.0,78.0,WSW,,10.0,29.82,0.0,Fair,CLM,2023-08-01 05:53:00,2023-08-01 07:53:00
18100,KCLM,Port Angeles,1690872780,1690879980,N,61.0,53.0,75.0,WSW,,9.0,29.82,0.0,Fair,CLM,2023-08-01 06:53:00,2023-08-01 08:53:00
18101,KCLM,Port Angeles,1690876380,1690883580,N,59.0,52.0,78.0,W,,8.0,29.81,0.0,Fair,CLM,2023-08-01 07:53:00,2023-08-01 09:53:00
18102,KCLM,Port Angeles,1690879980,1690887180,N,60.0,52.0,75.0,W,,10.0,29.81,0.0,Fair,CLM,2023-08-01 08:53:00,2023-08-01 10:53:00
18103,KCLM,Port Angeles,1690883580,1690890780,N,58.0,51.0,78.0,WNW,,9.0,29.81,0.0,Fair,CLM,2023-08-01 09:53:00,2023-08-01 11:53:00
18104,KCLM,Port Angeles,1690887180,1690894380,N,54.0,51.0,90.0,NW,,6.0,29.81,0.0,Fair,CLM,2023-08-01 10:53:00,2023-08-01 12:53:00
18105,KCLM,Port Angeles,1690890780,1690897980,N,55.0,51.0,86.0,W,,7.0,29.82,0.0,Fair,CLM,2023-08-01 11:53:00,2023-08-01 13:53:00
18106,KCLM,Port Angeles,1690894380,1690901580,D,54.0,50.0,86.0,WNW,,8.0,29.82,0.0,Fair,CLM,2023-08-01 12:53:00,2023-08-01 14:53:00
18107,KCLM,Port Angeles,1690897980,1690905180,D,57.0,50.0,77.0,WNW,,5.0,29.82,0.0,Fair,CLM,2023-08-01 13:53:00,2023-08-01 15:53:00
18108,KCLM,Port Angeles,1690901580,1690908780,D,64.0,51.0,63.0,W,,7.0,29.82,0.0,Fair,CLM,2023-08-01 14:53:00,2023-08-01 16:53:00
18109,KCLM,Port Angeles,1690905180,1690912380,D,62.0,53.0,72.0,N,,5.0,29.83,0.0,Fair,CLM,2023-08-01 15:53:00,2023-08-01 17:53:00
18110,KCLM,Port Angeles,1690908780,1690915980,D,62.0,52.0,70.0,VAR,,3.0,29.83,0.0,Fair,CLM,2023-08-01 16:53:00,2023-08-01 18:53:00
18111,KCLM,Port Angeles,1690912380,1690919580,D,65.0,53.0,65.0,VAR,,3.0,29.83,0.0,Fair,CLM,2023-08-01 17:53:00,2023-08-01 19:53:00
18112,KCLM,Port Angeles,1690915980,1690923180,D,68.0,52.0,56.0,NNW,,7.0,29.82,0.0,Fair,CLM,2023-08-01 18:53:00,2023-08-01 20:53:00
18113,KCLM,Port Angeles,1690919580,1690926780,D,72.0,52.0,49.0,VAR,,7.0,29.81,0.0,Fair,CLM,2023-08-01 19:53:00,2023-08-01 21:53:00
18114,KCLM,Port Angeles,1690923180,1690930380,D,72.0,52.0,49.0,NW,,9.0,29.82,0.0,Fair,CLM,2023-08-01 20:53:00,2023-08-01 22:53:00
18115,KCLM,Port Angeles,1690926780,1690933980,D,73.0,51.0,46.0,WNW,,8.0,29.81,0.0,Fair,CLM,2023-08-01 21:53:00,2023-08-01 23:53:00
18116,KCLM,Port Angeles,1690930380,1690937580,D,73.0,49.0,42.0,NW,,10.0,29.8,0.0,Fair,CLM,2023-08-01 22:53:00,2023-08-02 00:53:00
18117,KCLM,Port Angeles,1690933980,1690941180,D,72.0,49.0,44.0,WNW,20.0,9.0,29.79,0.0,Fair,CLM,2023-08-01 23:53:00,2023-08-02 01:53:00
18118,KCLM,Port Angeles,1690937580,1690944780,D,71.0,50.0,47.0,W,,9.0,29.78,0.0,Fair,CLM,2023-08-02 00:53:00,2023-08-02 02:53:00
18119,KCLM,Port Angeles,1690941180,1690948380,D,69.0,50.0,51.0,WNW,22.0,12.0,29.77,0.0,Fair,CLM,2023-08-02 01:53:00,2023-08-02 03:53:00
18120,KCLM,Port Angeles,1690944780,1690951980,D,67.0,50.0,54.0,W,,8.0,29.77,0.0,Fair,CLM,2023-08-02 02:53:00,2023-08-02 04:53:00
18121,KCLM,Port Angeles,1690948380,1690955580,N,64.0,50.0,60.0,WSW,,13.0,29.77,0.0,Fair,CLM,2023-08-02 03:53:00,2023-08-02 05:53:00
18122,KCLM,Port Angeles,1690951980,1690959180,N,63.0,50.0,63.0,W,17.0,12.0,29.78,0.0,Fair,CLM,2023-08-02 04:53:00,2023-08-02 06:53:00
18123,KCLM,Port Angeles,1690955580,1690962780,N,61.0,50.0,67.0,W,,5.0,29.77,0.0,Fair,CLM,2023-08-02 05:53:00,2023-08-02 07:53:00
18124,KCLM,Port Angeles,1690959180,1690966380,N,61.0,50.0,67.0,W,,8.0,29.76,0.0,Fair,CLM,2023-08-02 06:53:00,2023-08-02 08:53:00
18125,KCLM,Port Angeles,1690962780,1690969980,N,60.0,49.0,67.0,W,,9.0,29.76,0.0,Fair,CLM,2023-08-02 07:53:00,2023-08-02 09:53:00
18126,KCLM,Port Angeles,1690966380,1690973580,N,60.0,49.0,67.0,W,,9.0,29.74,0.0,Fair,CLM,2023-08-02 08:53:00,2023-08-02 10:53:00
18127,KCLM,Port Angeles,1690969980,1690977180,N,61.0,49.0,64.0,WSW,,8.0,29.74,0.0,Fair,CLM,2023-08-02 09:53:00,2023-08-02 11:53:00
18128,KCLM,Port Angeles,1690973580,1690980780,N,61.0,49.0,64.0,W,,7.0,29.73,0.0,Fair,CLM,2023-08-02 10:53:00,2023-08-02 12:53:00
18129,KCLM,Port Angeles,1690977180,1690984380,N,54.0,49.0,83.0,CALM,,0.0,29.73,0.0,Fair,CLM,2023-08-02 11:53:00,2023-08-02 13:53:00
18130,KCLM,Port Angeles,1690980780,1690987980,D,57.0,49.0,74.0,W,,8.0,29.74,0.0,Fair,CLM,2023-08-02 12:53:00,2023-08-02 14:53:00
18131,KCLM,Port Angeles,1690984380,1690991580,D,63.0,49.0,60.0,W,,10.0,29.75,0.0,Fair,CLM,2023-08-02 13:53:00,2023-08-02 15:53:00
18132,KCLM,Port Angeles,1690987980,1690995180,D,60.0,51.0,72.0,CALM,,0.0,29.77,0.0,Fair,CLM,2023-08-02 14:53:00,2023-08-02 16:53:00
18133,KCLM,Port Angeles,1690991580,1690998780,D,64.0,51.0,63.0,VAR,,3.0,29.77,0.0,Fair,CLM,2023-08-02 15:53:00,2023-08-02 17:53:00
18134,KCLM,Port Angeles,1690995180,1691002380,D,64.0,52.0,65.0,NNW,,6.0,29.77,0.0,Fair,CLM,2023-08-02 16:53:00,2023-08-02 18:53:00
18135,KCLM,Port Angeles,1690998780,1691005980,D,69.0,53.0,57.0,VAR,,3.0,29.77,0.0,Fair,CLM,2023-08-02 17:53:00,2023-08-02 19:53:00
18136,KCLM,Port Angeles,1691002380,1691009580,D,70.0,54.0,57.0,WNW,18.0,9.0,29.77,0.0,Fair,CLM,2023-08-02 18:53:00,2023-08-02 20:53:00
18137,KCLM,Port Angeles,1691005980,1691013180,D,73.0,52.0,48.0,WNW,17.0,13.0,29.77,0.0,Fair,CLM,2023-08-02 19:53:00,2023-08-02 21:53:00
18138,KCLM,Port Angeles,1691009580,1691016780,D,74.0,51.0,45.0,WNW,21.0,13.0,29.78,0.0,Fair,CLM,2023-08-02 20:53:00,2023-08-02 22:53:00
18139,KCLM,Port Angeles,1691013180,1691020380,D,74.0,55.0,52.0,WNW,23.0,15.0,29.78,0.0,Fair,CLM,2023-08-02 21:53:00,2023-08-02 23:53:00
18140,KCLM,Port Angeles,1691016780,1691023980,D,74.0,56.0,53.0,NW,,12.0,29.78,0.0,Fair,CLM,2023-08-02 22:53:00,2023-08-03 00:53:00
18141,KCLM,Port Angeles,1691020380,1691027580,D,71.0,54.0,55.0,WNW,,10.0,29.78,0.0,Fair,CLM,2023-08-02 23:53:00,2023-08-03 01:53:00
18142,KCLM,Port Angeles,1691023980,1691031180,D,72.0,54.0,53.0,VAR,,5.0,29.78,0.0,Fair,CLM,2023-08-03 00:53:00,2023-08-03 02:53:00
18143,KCLM,Port Angeles,1691027580,1691034780,D,72.0,55.0,55.0,NW,,7.0,29.77,0.0,Fair,CLM,2023-08-03 01:53:00,2023-08-03 03:53:00
18144,KCLM,Port Angeles,1691031180,1691038380,D,68.0,55.0,63.0,N,,5.0,29.77,0.0,Fair,CLM,2023-08-03 02:53:00,2023-08-03 04:53:00
18145,KCLM,Port Angeles,1691034780,1691041980,N,64.0,56.0,75.0,CALM,,0.0,29.77,0.0,Fair,CLM,2023-08-03 03:53:00,2023-08-03 05:53:00
18146,KCLM,Port Angeles,1691038380,1691045580,N,62.0,56.0,80.0,W,,7.0,29.78,0.0,Partly Cloudy,CLM,2023-08-03 04:53:00,2023-08-03 06:53:00
18147,KCLM,Port Angeles,1691041980,1691049180,N,61.0,56.0,83.0,W,,10.0,29.79,0.0,Fair,CLM,2023-08-03 05:53:00,2023-08-03 07:53:00
18148,KCLM,Port Angeles,1691045580,1691052780,N,61.0,57.0,87.0,WNW,,8.0,29.78,0.0,Fair,CLM,2023-08-03 06:53:00,2023-08-03 08:53:00
18149,KCLM,Port Angeles,1691049180,1691056380,N,60.0,56.0,86.0,W,,6.0,29.78,0.0,Fair,CLM,2023-08-03 07:53:00,2023-08-03 09:53:00
18150,KCLM,Port Angeles,1691052780,1691059980,N,61.0,56.0,83.0,W,,7.0,29.78,0.0,Fair,CLM,2023-08-03 08:53:00,2023-08-03 10:53:00
18151,KCLM,Port Angeles,1691056200,1691063400,N,55.0,54.0,94.0,NW,,5.0,29.78,0.0,Partly Cloudy,CLM,2023-08-03 09:50:00,2023-08-03 11:50:00
18152,KCLM,Port Angeles,1691056380,1691063580,N,56.0,53.0,90.0,WNW,,5.0,29.78,0.0,Fog,CLM,2023-08-03 09:53:00,2023-08-03 11:53:00
18153,KCLM,Port Angeles,1691056920,1691064120,N,56.0,53.0,90.0,WNW,,5.0,29.78,0.0,Fog,CLM,2023-08-03 10:02:00,2023-08-03 12:02:00
18154,KCLM,Port Angeles,1691057880,1691065080,N,55.0,53.0,93.0,W,,6.0,29.79,0.0,Fog,CLM,2023-08-03 10:18:00,2023-08-03 12:18:00
18155,KCLM,Port Angeles,1691058420,1691065620,N,55.0,53.0,93.0,W,,6.0,29.79,0.0,Fog,CLM,2023-08-03 10:27:00,2023-08-03 12:27:00
18156,KCLM,Port Angeles,1691059680,1691066880,N,55.0,52.0,88.0,CALM,,0.0,29.79,0.0,Fog,CLM,2023-08-03 10:48:00,2023-08-03 12:48:00
18157,KCLM,Port Angeles,1691059980,1691067180,N,55.0,53.0,93.0,CALM,,0.0,29.79,0.0,Partly Cloudy,CLM,2023-08-03 10:53:00,2023-08-03 12:53:00
18158,KCLM,Port Angeles,1691063580,1691070780,N,53.0,50.0,89.0,CALM,,0.0,29.79,0.0,Fair,CLM,2023-08-03 11:53:00,2023-08-03 13:53:00
18159,KCLM,Port Angeles,1691065440,1691072640,D,53.0,51.0,93.0,CALM,,0.0,29.79,0.0,Fog,CLM,2023-08-03 12:24:00,2023-08-03 14:24:00
18160,KCLM,Port Angeles,1691065620,1691072820,D,53.0,50.0,89.0,CALM,,0.0,29.79,0.0,Fog,CLM,2023-08-03 12:27:00,2023-08-03 14:27:00
18161,KCLM,Port Angeles,1691066220,1691073420,D,53.0,51.0,93.0,CALM,,0.0,29.8,0.0,Fog,CLM,2023-08-03 12:37:00,2023-08-03 14:37:00
18162,KCLM,Port Angeles,1691067180,1691074380,D,54.0,51.0,90.0,CALM,,0.0,29.8,0.0,Fog,CLM,2023-08-03 12:53:00,2023-08-03 14:53:00
18163,KCLM,Port Angeles,1691067600,1691074800,D,52.0,51.0,97.0,CALM,,0.0,29.8,0.0,Fog,CLM,2023-08-03 13:00:00,2023-08-03 15:00:00
18164,KCLM,Port Angeles,1691068920,1691076120,D,52.0,50.0,93.0,CALM,,0.0,29.8,0.0,Fog,CLM,2023-08-03 13:22:00,2023-08-03 15:22:00
18165,KCLM,Port Angeles,1691069940,1691077140,D,53.0,50.0,89.0,W,,6.0,29.81,0.0,Fog,CLM,2023-08-03 13:39:00,2023-08-03 15:39:00
18166,KCLM,Port Angeles,1691070780,1691077980,D,54.0,52.0,93.0,WNW,,3.0,29.81,0.0,Fog,CLM,2023-08-03 13:53:00,2023-08-03 15:53:00
18167,KCLM,Port Angeles,1691071560,1691078760,D,55.0,53.0,93.0,CALM,,0.0,29.81,0.0,Fog,CLM,2023-08-03 14:06:00,2023-08-03 16:06:00
18168,KCLM,Port Angeles,1691072460,1691079660,D,56.0,54.0,93.0,CALM,,0.0,29.81,0.0,Fog,CLM,2023-08-03 14:21:00,2023-08-03 16:21:00
18169,KCLM,Port Angeles,1691072760,1691079960,D,57.0,55.0,93.0,CALM,,0.0,29.81,0.0,Partly Cloudy,CLM,2023-08-03 14:26:00,2023-08-03 16:26:00
18170,KCLM,Port Angeles,1691074380,1691081580,D,59.0,56.0,90.0,CALM,,0.0,29.81,0.0,Fair,CLM,2023-08-03 14:53:00,2023-08-03 16:53:00
18171,KCLM,Port Angeles,1691077980,1691085180,D,64.0,56.0,75.0,N,,3.0,29.82,0.0,Fair,CLM,2023-08-03 15:53:00,2023-08-03 17:53:00
18172,KCLM,Port Angeles,1691081580,1691088780,D,65.0,55.0,70.0,NNW,,6.0,29.83,0.0,Fair,CLM,2023-08-03 16:53:00,2023-08-03 18:53:00
18173,KCLM,Port Angeles,1691085180,1691092380,D,65.0,54.0,68.0,VAR,,5.0,29.83,0.0,Fair,CLM,2023-08-03 17:53:00,2023-08-03 19:53:00
18174,KCLM,Port Angeles,1691088780,1691095980,D,69.0,55.0,61.0,VAR,,6.0,29.83,0.0,Fair,CLM,2023-08-03 18:53:00,2023-08-03 20:53:00
18175,KCLM,Port Angeles,1691092380,1691099580,D,72.0,55.0,55.0,WNW,,8.0,29.83,0.0,Fair,CLM,2023-08-03 19:53:00,2023-08-03 21:53:00
18176,KCLM,Port Angeles,1691095980,1691103180,D,73.0,55.0,53.0,WNW,,8.0,29.83,0.0,Fair,CLM,2023-08-03 20:53:00,2023-08-03 22:53:00
18177,KCLM,Port Angeles,1691099580,1691106780,D,72.0,55.0,55.0,WNW,,7.0,29.82,0.0,Fair,CLM,2023-08-03 21:53:00,2023-08-03 23:53:00
18178,KCLM,Port Angeles,1691103180,1691110380,D,70.0,55.0,59.0,WNW,,10.0,29.82,0.0,Fair,CLM,2023-08-03 22:53:00,2023-08-04 00:53:00
18179,KCLM,Port Angeles,1691106780,1691113980,D,71.0,55.0,57.0,WNW,17.0,10.0,29.81,0.0,Fair,CLM,2023-08-03 23:53:00,2023-08-04 01:53:00
18180,KCLM,Port Angeles,1691110380,1691117580,D,71.0,55.0,57.0,WNW,,8.0,29.81,0.0,Fair,CLM,2023-08-04 00:53:00,2023-08-04 02:53:00
18181,KCLM,Port Angeles,1691113980,1691121180,D,69.0,53.0,57.0,W,,13.0,29.81,0.0,Fair,CLM,2023-08-04 01:53:00,2023-08-04 03:53:00
18182,KCLM,Port Angeles,1691117580,1691124780,D,67.0,53.0,61.0,W,20.0,13.0,29.81,0.0,Fair,CLM,2023-08-04 02:53:00,2023-08-04 04:53:00
18183,KCLM,Port Angeles,1691121180,1691128380,N,64.0,53.0,67.0,W,,10.0,29.82,0.0,Fair,CLM,2023-08-04 03:53:00,2023-08-04 05:53:00
18184,KCLM,Port Angeles,1691124780,1691131980,N,63.0,54.0,72.0,W,,7.0,29.83,0.0,Fair,CLM,2023-08-04 04:53:00,2023-08-04 06:53:00
18185,KCLM,Port Angeles,1691128380,1691135580,N,62.0,54.0,75.0,W,,9.0,29.82,0.0,Fair,CLM,2023-08-04 05:53:00,2023-08-04 07:53:00
18186,KCLM,Port Angeles,1691131980,1691139180,N,61.0,54.0,78.0,W,,8.0,29.82,0.0,Fair,CLM,2023-08-04 06:53:00,2023-08-04 08:53:00
18187,KCLM,Port Angeles,1691135580,1691142780,N,60.0,53.0,78.0,W,,7.0,29.83,0.0,Fair,CLM,2023-08-04 07:53:00,2023-08-04 09:53:00
18188,KCLM,Port Angeles,1691139180,1691146380,N,60.0,52.0,75.0,W,,7.0,29.83,0.0,Fair,CLM,2023-08-04 08:53:00,2023-08-04 10:53:00
18189,KCLM,Port Angeles,1691142780,1691149980,N,60.0,52.0,75.0,W,,7.0,29.83,0.0,Fair,CLM,2023-08-04 09:53:00,2023-08-04 11:53:00
18190,KCLM,Port Angeles,1691146380,1691153580,N,60.0,51.0,72.0,W,,7.0,29.83,0.0,Fair,CLM,2023-08-04 10:53:00,2023-08-04 12:53:00
18191,KCLM,Port Angeles,1691149980,1691157180,N,61.0,51.0,70.0,W,,12.0,29.83,0.0,Fair,CLM,2023-08-04 11:53:00,2023-08-04 13:53:00
18192,KCLM,Port Angeles,1691153580,1691160780,D,59.0,50.0,72.0,WNW,,6.0,29.83,0.0,Fair,CLM,2023-08-04 12:53:00,2023-08-04 14:53:00
18193,KCLM,Port Angeles,1691157180,1691164380,D,57.0,51.0,81.0,NW,,5.0,29.85,0.0,Fair,CLM,2023-08-04 13:53:00,2023-08-04 15:53:00
18194,KCLM,Port Angeles,1691160780,1691167980,D,59.0,53.0,81.0,WNW,,7.0,29.86,0.0,Fair,CLM,2023-08-04 14:53:00,2023-08-04 16:53:00
18195,KCLM,Port Angeles,1691164380,1691171580,D,61.0,54.0,78.0,NNW,,3.0,29.87,0.0,Fair,CLM,2023-08-04 15:53:00,2023-08-04 17:53:00
18196,KCLM,Port Angeles,1691167980,1691175180,D,64.0,54.0,70.0,W,,7.0,29.88,0.0,Fair,CLM,2023-08-04 16:53:00,2023-08-04 18:53:00
18197,KCLM,Port Angeles,1691171580,1691178780,D,67.0,53.0,61.0,NNW,,6.0,29.87,0.0,Fair,CLM,2023-08-04 17:53:00,2023-08-04 19:53:00
18198,KCLM,Port Angeles,1691175180,1691182380,D,70.0,54.0,57.0,NW,,6.0,29.87,0.0,Fair,CLM,2023-08-04 18:53:00,2023-08-04 20:53:00
18199,KCLM,Port Angeles,1691178780,1691185980,D,72.0,55.0,55.0,NW,,9.0,29.86,0.0,Fair,CLM,2023-08-04 19:53:00,2023-08-04 21:53:00
18200,KCLM,Port Angeles,1691182380,1691189580,D,73.0,53.0,49.0,WNW,,10.0,29.86,0.0,Fair,CLM,2023-08-04 20:53:00,2023-08-04 22:53:00
18201,KCLM,Port Angeles,1691185980,1691193180,D,75.0,52.0,44.0,NW,,9.0,29.86,0.0,Fair,CLM,2023-08-04 21:53:00,2023-08-04 23:53:00
18202,KCLM,Port Angeles,1691189580,1691196780,D,72.0,54.0,53.0,NW,21.0,12.0,29.85,0.0,Fair,CLM,2023-08-04 22:53:00,2023-08-05 00:53:00
18203,KCLM,Port Angeles,1691193180,1691200380,D,73.0,57.0,57.0,WNW,22.0,14.0,29.84,0.0,Fair,CLM,2023-08-04 23:53:00,2023-08-05 01:53:00
18204,KCLM,Port Angeles,1691196780,1691203980,D,72.0,59.0,64.0,WNW,23.0,14.0,29.84,0.0,Fair,CLM,2023-08-05 00:53:00,2023-08-05 02:53:00
18205,KCLM,Port Angeles,1691200380,1691207580,D,71.0,59.0,66.0,W,,13.0,29.83,0.0,Fair,CLM,2023-08-05 01:53:00,2023-08-05 03:53:00
18206,KCLM,Port Angeles,1691203980,1691211180,D,67.0,59.0,76.0,W,,12.0,29.83,0.0,Fair,CLM,2023-08-05 02:53:00,2023-08-05 04:53:00
18207,KCLM,Port Angeles,1691207580,1691214780,N,65.0,58.0,78.0,W,,7.0,29.84,0.0,Fair,CLM,2023-08-05 03:53:00,2023-08-05 05:53:00
18208,KCLM,Port Angeles,1691211180,1691218380,N,62.0,58.0,86.0,WNW,,8.0,29.84,0.0,Fair,CLM,2023-08-05 04:53:00,2023-08-05 06:53:00
18209,KCLM,Port Angeles,1691214780,1691221980,N,63.0,58.0,84.0,WNW,20.0,9.0,29.84,0.0,Fair,CLM,2023-08-05 05:53:00,2023-08-05 07:53:00
18210,KCLM,Port Angeles,1691218380,1691225580,N,62.0,58.0,86.0,WNW,,9.0,29.84,0.0,Fair,CLM,2023-08-05 06:53:00,2023-08-05 08:53:00
18211,KCLM,Port Angeles,1691221980,1691229180,N,60.0,57.0,90.0,W,,7.0,29.84,0.0,Fair,CLM,2023-08-05 07:53:00,2023-08-05 09:53:00
18212,KCLM,Port Angeles,1691225580,1691232780,N,61.0,57.0,87.0,WNW,,10.0,29.83,0.0,Fair,CLM,2023-08-05 08:53:00,2023-08-05 10:53:00
18213,KCLM,Port Angeles,1691226840,1691234040,N,60.0,57.0,90.0,WNW,,10.0,29.83,0.0,Mostly Cloudy,CLM,2023-08-05 09:14:00,2023-08-05 11:14:00
18214,KCLM,Port Angeles,1691229180,1691236380,N,60.0,57.0,90.0,WNW,,9.0,29.83,0.0,Mostly Cloudy,CLM,2023-08-05 09:53:00,2023-08-05 11:53:00
18215,KCLM,Port Angeles,1691231040,1691238240,N,59.0,57.0,93.0,WNW,,8.0,29.83,0.0,Fog,CLM,2023-08-05 10:24:00,2023-08-05 12:24:00
18216,KCLM,Port Angeles,1691231700,1691238900,N,59.0,57.0,93.0,WNW,,8.0,29.83,0.0,Cloudy,CLM,2023-08-05 10:35:00,2023-08-05 12:35:00
18217,KCLM,Port Angeles,1691232780,1691239980,N,59.0,56.0,90.0,W,,7.0,29.83,0.0,Cloudy,CLM,2023-08-05 10:53:00,2023-08-05 12:53:00
18218,KCLM,Port Angeles,1691236380,1691243580,N,59.0,56.0,90.0,CALM,,0.0,29.84,0.0,Cloudy,CLM,2023-08-05 11:53:00,2023-08-05 13:53:00
18219,KCLM,Port Angeles,1691238900,1691246100,D,58.0,55.0,90.0,WNW,,5.0,29.84,0.0,Fog,CLM,2023-08-05 12:35:00,2023-08-05 14:35:00
18220,KCLM,Port Angeles,1691239980,1691247180,D,58.0,55.0,90.0,W,,3.0,29.84,0.0,Fog,CLM,2023-08-05 12:53:00,2023-08-05 14:53:00
18221,KCLM,Port Angeles,1691241360,1691248560,D,58.0,56.0,93.0,WNW,,3.0,29.84,0.0,Fog,CLM,2023-08-05 13:16:00,2023-08-05 15:16:00
18222,KCLM,Port Angeles,1691242620,1691249820,D,58.0,56.0,93.0,CALM,,0.0,29.84,0.0,Fog,CLM,2023-08-05 13:37:00,2023-08-05 15:37:00
18223,KCLM,Port Angeles,1691242980,1691250180,D,58.0,56.0,93.0,CALM,,0.0,29.84,0.0,Cloudy,CLM,2023-08-05 13:43:00,2023-08-05 15:43:00
18224,KCLM,Port Angeles,1691243400,1691250600,D,57.0,55.0,94.0,CALM,,0.0,29.84,0.0,Fog,CLM,2023-08-05 13:50:00,2023-08-05 15:50:00
18225,KCLM,Port Angeles,1691243580,1691250780,D,58.0,56.0,93.0,CALM,,0.0,29.84,0.0,Fog,CLM,2023-08-05 13:53:00,2023-08-05 15:53:00
18226,KCLM,Port Angeles,1691244060,1691251260,D,58.0,56.0,93.0,SW,,3.0,29.84,0.0,Fog,CLM,2023-08-05 14:01:00,2023-08-05 16:01:00
18227,KCLM,Port Angeles,1691246280,1691253480,D,59.0,56.0,90.0,CALM,,0.0,29.84,0.0,Fog,CLM,2023-08-05 14:38:00,2023-08-05 16:38:00
18228,KCLM,Port Angeles,1691246700,1691253900,D,58.0,56.0,93.0,WNW,,3.0,29.84,0.0,Fog,CLM,2023-08-05 14:45:00,2023-08-05 16:45:00
18229,KCLM,Port Angeles,1691247180,1691254380,D,59.0,56.0,90.0,WNW,,3.0,29.84,0.0,Partly Cloudy,CLM,2023-08-05 14:53:00,2023-08-05 16:53:00
18230,KCLM,Port Angeles,1691250780,1691257980,D,62.0,57.0,84.0,NW,,3.0,29.85,0.0,Fair,CLM,2023-08-05 15:53:00,2023-08-05 17:53:00
18231,KCLM,Port Angeles,1691254380,1691261580,D,65.0,57.0,75.0,CALM,,0.0,29.86,0.0,Fair,CLM,2023-08-05 16:53:00,2023-08-05 18:53:00
18232,KCLM,Port Angeles,1691257980,1691265180,D,66.0,58.0,75.0,CALM,,0.0,29.86,0.0,Fair,CLM,2023-08-05 17:53:00,2023-08-05 19:53:00
18233,KCLM,Port Angeles,1691261580,1691268780,D,68.0,58.0,70.0,CALM,,0.0,29.86,0.0,Fair,CLM,2023-08-05 18:53:00,2023-08-05 20:53:00
18234,KCLM,Port Angeles,1691265180,1691272380,D,68.0,58.0,70.0,NNW,,3.0,29.85,0.0,Fair,CLM,2023-08-05 19:53:00,2023-08-05 21:53:00
18235,KCLM,Port Angeles,1691268780,1691275980,D,67.0,57.0,70.0,VAR,,3.0,29.85,0.0,Fair,CLM,2023-08-05 20:53:00,2023-08-05 22:53:00
18236,KCLM,Port Angeles,1691272380,1691279580,D,67.0,57.0,70.0,NNW,,5.0,29.85,0.0,Fair,CLM,2023-08-05 21:53:00,2023-08-05 23:53:00
18237,KCLM,Port Angeles,1691275980,1691283180,D,68.0,57.0,68.0,W,,5.0,29.84,0.0,Fair,CLM,2023-08-05 22:53:00,2023-08-06 00:53:00
18238,KCLM,Port Angeles,1691279580,1691286780,D,67.0,57.0,70.0,N,,5.0,29.83,0.0,Fair,CLM,2023-08-05 23:53:00,2023-08-06 01:53:00
18239,KCLM,Port Angeles,1691283180,1691290380,D,68.0,57.0,68.0,ESE,,5.0,29.84,0.0,Fair,CLM,2023-08-06 00:53:00,2023-08-06 02:53:00
