,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
8016,KLWT,Lewistown,1664819400,1664826600,D,54,48.0,82.0,CALM,,0.0,25.92,0.0,Mostly Cloudy,LWT,2022-10-03 17:50:00,2022-10-03 19:50:00
8017,KLWT,Lewistown,1664819640,1664826840,D,54,48.0,80.0,CALM,,0.0,25.92,0.0,Mostly Cloudy,LWT,2022-10-03 17:54:00,2022-10-03 19:54:00
8018,KLWT,Lewistown,1664820840,1664828040,D,54,48.0,80.0,W,,7.0,25.92,0.0,Mostly Cloudy,LWT,2022-10-03 18:14:00,2022-10-03 20:14:00
8019,KLWT,Lewistown,1664822220,1664829420,D,57,48.0,72.0,W,,8.0,25.92,0.0,Mostly Cloudy,LWT,2022-10-03 18:37:00,2022-10-03 20:37:00
8020,KLWT,Lewistown,1664823240,1664830440,D,57,46.0,67.0,VAR,,7.0,25.91,0.0,Mostly Cloudy,LWT,2022-10-03 18:54:00,2022-10-03 20:54:00
8021,KLWT,Lewistown,1664825280,1664832480,D,57,48.0,72.0,NW,,7.0,25.91,0.0,Mostly Cloudy,LWT,2022-10-03 19:28:00,2022-10-03 21:28:00
8022,KLWT,Lewistown,1664825880,1664833080,D,57,47.0,69.0,NW,,8.0,25.91,0.0,Cloudy,LWT,2022-10-03 19:38:00,2022-10-03 21:38:00
8023,KLWT,Lewistown,1664826840,1664834040,D,57,45.0,64.0,WNW,,8.0,25.91,0.0,Cloudy,LWT,2022-10-03 19:54:00,2022-10-03 21:54:00
8024,KLWT,Lewistown,1664830440,1664837640,D,59,45.0,60.0,W,,8.0,25.9,0.0,Mostly Cloudy,LWT,2022-10-03 20:54:00,2022-10-03 22:54:00
8025,KLWT,Lewistown,1664834040,1664841240,D,60,45.0,57.0,VAR,,7.0,25.9,0.0,Fair,LWT,2022-10-03 21:54:00,2022-10-03 23:54:00
8026,KLWT,Lewistown,1664837640,1664844840,D,62,45.0,53.0,NNW,,9.0,25.9,0.0,Cloudy,LWT,2022-10-03 22:54:00,2022-10-04 00:54:00
8027,KLWT,Lewistown,1664841240,1664848440,D,60,44.0,55.0,VAR,,3.0,25.9,0.0,Fair,LWT,2022-10-03 23:54:00,2022-10-04 01:54:00
8028,KLWT,Lewistown,1664844840,1664852040,N,57,45.0,64.0,CALM,,0.0,25.9,0.0,Fair,LWT,2022-10-04 00:54:00,2022-10-04 02:54:00
8029,KLWT,Lewistown,1664848440,1664855640,N,49,45.0,86.0,S,,8.0,25.9,0.0,Fair,LWT,2022-10-04 01:54:00,2022-10-04 03:54:00
8030,KLWT,Lewistown,1664852040,1664859240,N,47,44.0,90.0,SE,,8.0,25.9,0.0,Fair,LWT,2022-10-04 02:54:00,2022-10-04 04:54:00
8031,KLWT,Lewistown,1664855640,1664862840,N,45,42.0,90.0,SE,,5.0,25.91,0.0,Fair,LWT,2022-10-04 03:54:00,2022-10-04 05:54:00
8032,KLWT,Lewistown,1664859240,1664866440,N,44,41.0,89.0,SE,,5.0,25.9,0.0,Fair,LWT,2022-10-04 04:54:00,2022-10-04 06:54:00
8033,KLWT,Lewistown,1664862840,1664870040,N,43,40.0,89.0,CALM,,0.0,25.9,0.0,Fair,LWT,2022-10-04 05:54:00,2022-10-04 07:54:00
8034,KLWT,Lewistown,1664866440,1664873640,N,42,40.0,92.0,SE,,6.0,25.89,0.0,Fair,LWT,2022-10-04 06:54:00,2022-10-04 08:54:00
8035,KLWT,Lewistown,1664870040,1664877240,N,42,39.0,89.0,ESE,,6.0,25.87,0.0,Fair,LWT,2022-10-04 07:54:00,2022-10-04 09:54:00
8036,KLWT,Lewistown,1664873640,1664880840,N,41,39.0,93.0,SE,,5.0,25.87,0.0,Fair,LWT,2022-10-04 08:54:00,2022-10-04 10:54:00
8037,KLWT,Lewistown,1664877240,1664884440,N,40,38.0,93.0,ESE,,6.0,25.87,0.0,Fair,LWT,2022-10-04 09:54:00,2022-10-04 11:54:00
8038,KLWT,Lewistown,1664880840,1664888040,N,40,38.0,93.0,ESE,,7.0,25.87,0.0,Fair,LWT,2022-10-04 10:54:00,2022-10-04 12:54:00
8039,KLWT,Lewistown,1664884440,1664891640,N,39,38.0,96.0,SE,,6.0,25.87,0.0,Fair,LWT,2022-10-04 11:54:00,2022-10-04 13:54:00
8040,KLWT,Lewistown,1664888040,1664895240,D,40,38.0,93.0,SE,,6.0,25.87,0.0,Fair,LWT,2022-10-04 12:54:00,2022-10-04 14:54:00
8041,KLWT,Lewistown,1664891640,1664898840,D,41,39.0,93.0,SE,,6.0,25.87,0.0,Fair,LWT,2022-10-04 13:54:00,2022-10-04 15:54:00
8042,KLWT,Lewistown,1664895240,1664902440,D,47,44.0,90.0,ESE,,5.0,25.88,0.0,Fair,LWT,2022-10-04 14:54:00,2022-10-04 16:54:00
8043,KLWT,Lewistown,1664898840,1664906040,D,54,46.0,75.0,E,,3.0,25.88,0.0,Fair,LWT,2022-10-04 15:54:00,2022-10-04 17:54:00
8044,KLWT,Lewistown,1664902440,1664909640,D,60,48.0,64.0,CALM,,0.0,25.88,0.0,Fair,LWT,2022-10-04 16:54:00,2022-10-04 18:54:00
8045,KLWT,Lewistown,1664906040,1664913240,D,65,48.0,54.0,CALM,,0.0,25.87,0.0,Fair,LWT,2022-10-04 17:54:00,2022-10-04 19:54:00
8046,KLWT,Lewistown,1664909640,1664916840,D,66,45.0,47.0,CALM,,0.0,25.87,0.0,Fair,LWT,2022-10-04 18:54:00,2022-10-04 20:54:00
8047,KLWT,Lewistown,1664913240,1664920440,D,68,39.0,35.0,WNW,,5.0,25.86,0.0,Fair,LWT,2022-10-04 19:54:00,2022-10-04 21:54:00
8048,KLWT,Lewistown,1664916840,1664924040,D,70,41.0,35.0,CALM,,0.0,25.86,0.0,Fair,LWT,2022-10-04 20:54:00,2022-10-04 22:54:00
8049,KLWT,Lewistown,1664920440,1664927640,D,71,41.0,34.0,VAR,,3.0,25.86,0.0,Fair,LWT,2022-10-04 21:54:00,2022-10-04 23:54:00
8050,KLWT,Lewistown,1664924040,1664931240,D,70,40.0,33.0,WNW,,7.0,25.87,0.0,Fair,LWT,2022-10-04 22:54:00,2022-10-05 00:54:00
8051,KLWT,Lewistown,1664927640,1664934840,D,70,43.0,38.0,N,,5.0,25.87,0.0,Fair,LWT,2022-10-04 23:54:00,2022-10-05 01:54:00
8052,KLWT,Lewistown,1664931240,1664938440,N,65,44.0,47.0,CALM,,0.0,25.87,0.0,Fair,LWT,2022-10-05 00:54:00,2022-10-05 02:54:00
8053,KLWT,Lewistown,1664934840,1664942040,N,55,45.0,69.0,S,,9.0,25.88,0.0,Fair,LWT,2022-10-05 01:54:00,2022-10-05 03:54:00
8054,KLWT,Lewistown,1664938440,1664945640,N,51,43.0,74.0,SE,,6.0,25.89,0.0,Fair,LWT,2022-10-05 02:54:00,2022-10-05 04:54:00
8055,KLWT,Lewistown,1664942040,1664949240,N,48,42.0,80.0,ESE,,6.0,25.9,0.0,Fair,LWT,2022-10-05 03:54:00,2022-10-05 05:54:00
8056,KLWT,Lewistown,1664945640,1664952840,N,48,41.0,77.0,ESE,,6.0,25.91,0.0,Fair,LWT,2022-10-05 04:54:00,2022-10-05 06:54:00
8057,KLWT,Lewistown,1664949240,1664956440,N,45,40.0,82.0,SE,,6.0,25.91,0.0,Fair,LWT,2022-10-05 05:54:00,2022-10-05 07:54:00
8058,KLWT,Lewistown,1664952840,1664960040,N,45,39.0,80.0,ESE,,6.0,25.9,0.0,Fair,LWT,2022-10-05 06:54:00,2022-10-05 08:54:00
8059,KLWT,Lewistown,1664956440,1664963640,N,45,38.0,76.0,ESE,,8.0,25.9,0.0,Fair,LWT,2022-10-05 07:54:00,2022-10-05 09:54:00
8060,KLWT,Lewistown,1664960040,1664967240,N,46,38.0,73.0,SSE,,6.0,25.9,0.0,Fair,LWT,2022-10-05 08:54:00,2022-10-05 10:54:00
8061,KLWT,Lewistown,1664963640,1664970840,N,45,38.0,76.0,ESE,,6.0,25.91,0.0,Fair,LWT,2022-10-05 09:54:00,2022-10-05 11:54:00
8062,KLWT,Lewistown,1664967240,1664974440,N,44,37.0,76.0,ESE,,6.0,25.91,0.0,Fair,LWT,2022-10-05 10:54:00,2022-10-05 12:54:00
8063,KLWT,Lewistown,1664970840,1664978040,N,43,37.0,80.0,SE,,6.0,25.91,0.0,Fair,LWT,2022-10-05 11:54:00,2022-10-05 13:54:00
8064,KLWT,Lewistown,1664974440,1664981640,D,43,37.0,80.0,SE,,3.0,25.93,0.0,Fair,LWT,2022-10-05 12:54:00,2022-10-05 14:54:00
8065,KLWT,Lewistown,1664978040,1664985240,D,44,38.0,79.0,ESE,,3.0,25.93,0.0,Fair,LWT,2022-10-05 13:54:00,2022-10-05 15:54:00
8066,KLWT,Lewistown,1664981640,1664988840,D,50,42.0,74.0,ESE,,3.0,25.93,0.0,Fair,LWT,2022-10-05 14:54:00,2022-10-05 16:54:00
8067,KLWT,Lewistown,1664985240,1664992440,D,59,43.0,55.0,E,,3.0,25.93,0.0,Fair,LWT,2022-10-05 15:54:00,2022-10-05 17:54:00
8068,KLWT,Lewistown,1664988840,1664996040,D,64,44.0,48.0,CALM,,0.0,25.93,0.0,Fair,LWT,2022-10-05 16:54:00,2022-10-05 18:54:00
8069,KLWT,Lewistown,1664992440,1664999640,D,69,45.0,42.0,VAR,,3.0,25.93,0.0,Fair,LWT,2022-10-05 17:54:00,2022-10-05 19:54:00
8070,KLWT,Lewistown,1664996040,1665003240,D,72,45.0,38.0,VAR,,3.0,25.93,0.0,Fair,LWT,2022-10-05 18:54:00,2022-10-05 20:54:00
8071,KLWT,Lewistown,1664999640,1665006840,D,72,41.0,33.0,ENE,,5.0,25.93,0.0,Fair,LWT,2022-10-05 19:54:00,2022-10-05 21:54:00
8072,KLWT,Lewistown,1665003240,1665010440,D,74,40.0,29.0,NNE,,5.0,25.92,0.0,Fair,LWT,2022-10-05 20:54:00,2022-10-05 22:54:00
8073,KLWT,Lewistown,1665006840,1665014040,D,75,39.0,27.0,N,,6.0,25.91,0.0,Fair,LWT,2022-10-05 21:54:00,2022-10-05 23:54:00
8074,KLWT,Lewistown,1665010440,1665017640,D,71,47.0,42.0,E,,12.0,25.92,0.0,Fair,LWT,2022-10-05 22:54:00,2022-10-06 00:54:00
8075,KLWT,Lewistown,1665014040,1665021240,D,67,48.0,51.0,E,,10.0,25.93,0.0,Fair,LWT,2022-10-05 23:54:00,2022-10-06 01:54:00
8076,KLWT,Lewistown,1665017640,1665024840,N,61,47.0,60.0,E,,9.0,25.93,0.0,Fair,LWT,2022-10-06 00:54:00,2022-10-06 02:54:00
8077,KLWT,Lewistown,1665021240,1665028440,N,59,46.0,62.0,E,,12.0,25.93,0.0,Fair,LWT,2022-10-06 01:54:00,2022-10-06 03:54:00
8078,KLWT,Lewistown,1665024840,1665032040,N,58,47.0,67.0,E,,10.0,25.94,0.0,Mostly Cloudy,LWT,2022-10-06 02:54:00,2022-10-06 04:54:00
8079,KLWT,Lewistown,1665028440,1665035640,N,57,47.0,69.0,E,,10.0,25.96,0.0,Mostly Cloudy,LWT,2022-10-06 03:54:00,2022-10-06 05:54:00
8080,KLWT,Lewistown,1665032040,1665039240,N,56,46.0,69.0,E,,16.0,25.97,0.0,Partly Cloudy,LWT,2022-10-06 04:54:00,2022-10-06 06:54:00
8081,KLWT,Lewistown,1665035640,1665042840,N,55,45.0,69.0,E,,14.0,25.98,0.0,Fair,LWT,2022-10-06 05:54:00,2022-10-06 07:54:00
8082,KLWT,Lewistown,1665039240,1665046440,N,53,44.0,71.0,E,26.0,21.0,25.99,0.0,Mostly Cloudy / Windy,LWT,2022-10-06 06:54:00,2022-10-06 08:54:00
8083,KLWT,Lewistown,1665042840,1665050040,N,52,42.0,69.0,E,,13.0,26.0,0.0,Cloudy,LWT,2022-10-06 07:54:00,2022-10-06 09:54:00
8084,KLWT,Lewistown,1665046440,1665053640,N,49,39.0,69.0,E,,14.0,26.02,0.0,Fair,LWT,2022-10-06 08:54:00,2022-10-06 10:54:00
8085,KLWT,Lewistown,1665050040,1665057240,N,47,39.0,74.0,E,,17.0,26.02,0.0,Fair,LWT,2022-10-06 09:54:00,2022-10-06 11:54:00
8086,KLWT,Lewistown,1665053640,1665060840,N,45,38.0,76.0,E,,12.0,26.04,0.0,Partly Cloudy,LWT,2022-10-06 10:54:00,2022-10-06 12:54:00
8087,KLWT,Lewistown,1665057240,1665064440,N,43,37.0,80.0,E,,9.0,26.05,0.0,Fair,LWT,2022-10-06 11:54:00,2022-10-06 13:54:00
8088,KLWT,Lewistown,1665060840,1665068040,D,42,38.0,85.0,E,,12.0,26.07,0.0,Fair,LWT,2022-10-06 12:54:00,2022-10-06 14:54:00
8089,KLWT,Lewistown,1665064440,1665071640,D,42,39.0,89.0,E,,15.0,26.09,0.0,Mostly Cloudy,LWT,2022-10-06 13:54:00,2022-10-06 15:54:00
8090,KLWT,Lewistown,1665068040,1665075240,D,44,39.0,82.0,ESE,,7.0,26.11,0.0,Partly Cloudy,LWT,2022-10-06 14:54:00,2022-10-06 16:54:00
8091,KLWT,Lewistown,1665071640,1665078840,D,50,39.0,66.0,,,,26.11,0.0,Partly Cloudy,LWT,2022-10-06 15:54:00,2022-10-06 17:54:00
8092,KLWT,Lewistown,1665075240,1665082440,D,51,40.0,66.0,VAR,,5.0,26.12,0.0,Fair,LWT,2022-10-06 16:54:00,2022-10-06 18:54:00
8093,KLWT,Lewistown,1665078840,1665086040,D,54,41.0,62.0,CALM,,0.0,26.12,0.0,Mostly Cloudy,LWT,2022-10-06 17:54:00,2022-10-06 19:54:00
8094,KLWT,Lewistown,1665082440,1665089640,D,57,41.0,55.0,VAR,,5.0,26.11,0.0,Fair,LWT,2022-10-06 18:54:00,2022-10-06 20:54:00
8095,KLWT,Lewistown,1665086040,1665093240,D,56,42.0,60.0,CALM,,0.0,26.11,0.0,Partly Cloudy,LWT,2022-10-06 19:54:00,2022-10-06 21:54:00
8096,KLWT,Lewistown,1665089640,1665096840,D,56,42.0,60.0,CALM,,0.0,26.1,0.0,Cloudy,LWT,2022-10-06 20:54:00,2022-10-06 22:54:00
8097,KLWT,Lewistown,1665093240,1665100440,D,55,44.0,67.0,E,,9.0,26.1,0.0,Cloudy,LWT,2022-10-06 21:54:00,2022-10-06 23:54:00
8098,KLWT,Lewistown,1665096840,1665104040,D,52,43.0,71.0,ESE,,14.0,26.1,0.0,Cloudy,LWT,2022-10-06 22:54:00,2022-10-07 00:54:00
8099,KLWT,Lewistown,1665100440,1665107640,D,50,42.0,74.0,E,,13.0,26.1,0.0,Partly Cloudy,LWT,2022-10-06 23:54:00,2022-10-07 01:54:00
8100,KLWT,Lewistown,1665104040,1665111240,N,47,41.0,80.0,E,,12.0,26.1,0.0,Fair,LWT,2022-10-07 00:54:00,2022-10-07 02:54:00
8101,KLWT,Lewistown,1665107640,1665114840,N,45,40.0,82.0,E,,10.0,26.1,0.0,Fair,LWT,2022-10-07 01:54:00,2022-10-07 03:54:00
8102,KLWT,Lewistown,1665111240,1665118440,N,43,40.0,89.0,E,,10.0,26.1,0.0,Fair,LWT,2022-10-07 02:54:00,2022-10-07 04:54:00
8103,KLWT,Lewistown,1665114840,1665122040,N,42,39.0,89.0,E,,9.0,26.11,0.0,Fair,LWT,2022-10-07 03:54:00,2022-10-07 05:54:00
8104,KLWT,Lewistown,1665118440,1665125640,N,40,38.0,93.0,E,,7.0,26.1,0.0,Fair,LWT,2022-10-07 04:54:00,2022-10-07 06:54:00
8105,KLWT,Lewistown,1665122040,1665129240,N,40,38.0,93.0,E,,7.0,26.1,0.0,Fair,LWT,2022-10-07 05:54:00,2022-10-07 07:54:00
8106,KLWT,Lewistown,1665125640,1665132840,N,40,37.0,89.0,E,,7.0,26.1,0.0,Fair,LWT,2022-10-07 06:54:00,2022-10-07 08:54:00
8107,KLWT,Lewistown,1665129240,1665136440,N,38,36.0,93.0,ESE,,3.0,26.09,0.0,Fair,LWT,2022-10-07 07:54:00,2022-10-07 09:54:00
8108,KLWT,Lewistown,1665132840,1665140040,N,37,35.0,93.0,SE,,6.0,26.09,0.0,Fair,LWT,2022-10-07 08:54:00,2022-10-07 10:54:00
8109,KLWT,Lewistown,1665136440,1665143640,N,37,35.0,93.0,SE,,5.0,26.09,0.0,Fair,LWT,2022-10-07 09:54:00,2022-10-07 11:54:00
8110,KLWT,Lewistown,1665140040,1665147240,N,36,34.0,93.0,SE,,5.0,26.1,0.0,Fair,LWT,2022-10-07 10:54:00,2022-10-07 12:54:00
8111,KLWT,Lewistown,1665143640,1665150840,N,36,34.0,93.0,ESE,,5.0,26.09,0.0,Fair,LWT,2022-10-07 11:54:00,2022-10-07 13:54:00
8112,KLWT,Lewistown,1665147240,1665154440,N,36,34.0,93.0,SSE,,5.0,26.1,0.0,Fair,LWT,2022-10-07 12:54:00,2022-10-07 14:54:00
8113,KLWT,Lewistown,1665150840,1665158040,D,35,34.0,96.0,SSE,,3.0,26.1,0.0,Fair,LWT,2022-10-07 13:54:00,2022-10-07 15:54:00
8114,KLWT,Lewistown,1665154440,1665161640,D,40,38.0,93.0,ESE,,3.0,26.1,0.0,Fair,LWT,2022-10-07 14:54:00,2022-10-07 16:54:00
8115,KLWT,Lewistown,1665158040,1665165240,D,48,41.0,77.0,CALM,,0.0,26.11,0.0,Fair,LWT,2022-10-07 15:54:00,2022-10-07 17:54:00
8116,KLWT,Lewistown,1665161640,1665168840,D,51,43.0,74.0,CALM,,0.0,26.11,0.0,Fair,LWT,2022-10-07 16:54:00,2022-10-07 18:54:00
8117,KLWT,Lewistown,1665165240,1665172440,D,55,43.0,64.0,NNW,,3.0,26.1,0.0,Fair,LWT,2022-10-07 17:54:00,2022-10-07 19:54:00
8118,KLWT,Lewistown,1665168840,1665176040,D,56,43.0,62.0,CALM,,0.0,26.09,0.0,Fair,LWT,2022-10-07 18:54:00,2022-10-07 20:54:00
8119,KLWT,Lewistown,1665172440,1665179640,D,60,43.0,53.0,VAR,,3.0,26.07,0.0,Fair,LWT,2022-10-07 19:54:00,2022-10-07 21:54:00
8120,KLWT,Lewistown,1665176040,1665183240,D,60,43.0,53.0,W,,6.0,26.06,0.0,Fair,LWT,2022-10-07 20:54:00,2022-10-07 22:54:00
8121,KLWT,Lewistown,1665179640,1665186840,D,61,41.0,48.0,NNW,,6.0,26.05,0.0,Fair,LWT,2022-10-07 21:54:00,2022-10-07 23:54:00
8122,KLWT,Lewistown,1665183240,1665190440,D,62,43.0,50.0,N,,3.0,26.05,0.0,Fair,LWT,2022-10-07 22:54:00,2022-10-08 00:54:00
8123,KLWT,Lewistown,1665186840,1665194040,D,60,41.0,49.0,CALM,,0.0,26.04,0.0,Fair,LWT,2022-10-07 23:54:00,2022-10-08 01:54:00
8124,KLWT,Lewistown,1665190440,1665197640,N,54,42.0,64.0,W,,5.0,26.04,0.0,Fair,LWT,2022-10-08 00:54:00,2022-10-08 02:54:00
8125,KLWT,Lewistown,1665194040,1665201240,N,47,40.0,77.0,SE,,6.0,26.05,0.0,Fair,LWT,2022-10-08 01:54:00,2022-10-08 03:54:00
8126,KLWT,Lewistown,1665197640,1665204840,N,44,39.0,82.0,SE,,5.0,26.05,0.0,Fair,LWT,2022-10-08 02:54:00,2022-10-08 04:54:00
8127,KLWT,Lewistown,1665201240,1665208440,N,44,39.0,82.0,SE,,5.0,26.05,0.0,Fair,LWT,2022-10-08 03:54:00,2022-10-08 05:54:00
8128,KLWT,Lewistown,1665204840,1665212040,N,41,37.0,86.0,ESE,,5.0,26.05,0.0,Fair,LWT,2022-10-08 04:54:00,2022-10-08 06:54:00
8129,KLWT,Lewistown,1665208440,1665215640,N,40,37.0,89.0,ESE,,7.0,26.05,0.0,Fair,LWT,2022-10-08 05:54:00,2022-10-08 07:54:00
8130,KLWT,Lewistown,1665212040,1665219240,N,39,36.0,89.0,ESE,,3.0,26.05,0.0,Fair,LWT,2022-10-08 06:54:00,2022-10-08 08:54:00
8131,KLWT,Lewistown,1665215640,1665222840,N,38,35.0,89.0,ESE,,6.0,26.04,0.0,Fair,LWT,2022-10-08 07:54:00,2022-10-08 09:54:00
8132,KLWT,Lewistown,1665219240,1665226440,N,38,35.0,89.0,SE,,5.0,26.03,0.0,Fair,LWT,2022-10-08 08:54:00,2022-10-08 10:54:00
8133,KLWT,Lewistown,1665222840,1665230040,N,37,34.0,89.0,SE,,6.0,26.02,0.0,Fair,LWT,2022-10-08 09:54:00,2022-10-08 11:54:00
8134,KLWT,Lewistown,1665226440,1665233640,N,37,34.0,89.0,SE,,7.0,26.01,0.0,Fair,LWT,2022-10-08 10:54:00,2022-10-08 12:54:00
8135,KLWT,Lewistown,1665230040,1665237240,N,36,34.0,93.0,ESE,,7.0,26.01,0.0,Fair,LWT,2022-10-08 11:54:00,2022-10-08 13:54:00
8136,KLWT,Lewistown,1665233640,1665240840,N,37,34.0,89.0,ESE,,6.0,26.0,0.0,Fair,LWT,2022-10-08 12:54:00,2022-10-08 14:54:00
8137,KLWT,Lewistown,1665237240,1665244440,D,38,35.0,89.0,SE,,6.0,26.0,0.0,Fair,LWT,2022-10-08 13:54:00,2022-10-08 15:54:00
8138,KLWT,Lewistown,1665240840,1665248040,D,43,39.0,86.0,SE,,5.0,26.01,0.0,Fair,LWT,2022-10-08 14:54:00,2022-10-08 16:54:00
8139,KLWT,Lewistown,1665244440,1665251640,D,50,40.0,68.0,CALM,,0.0,26.01,0.0,Fair,LWT,2022-10-08 15:54:00,2022-10-08 17:54:00
8140,KLWT,Lewistown,1665248040,1665255240,D,57,40.0,53.0,CALM,,0.0,26.0,0.0,Fair,LWT,2022-10-08 16:54:00,2022-10-08 18:54:00
8141,KLWT,Lewistown,1665251640,1665258840,D,60,42.0,51.0,SSE,,3.0,25.99,0.0,Fair,LWT,2022-10-08 17:54:00,2022-10-08 19:54:00
8142,KLWT,Lewistown,1665255240,1665262440,D,64,38.0,38.0,CALM,,0.0,25.98,0.0,Fair,LWT,2022-10-08 18:54:00,2022-10-08 20:54:00
8143,KLWT,Lewistown,1665258840,1665266040,D,66,32.0,28.0,CALM,,0.0,25.96,0.0,Fair,LWT,2022-10-08 19:54:00,2022-10-08 21:54:00
8144,KLWT,Lewistown,1665262440,1665269640,D,68,28.0,22.0,CALM,,0.0,25.94,0.0,Fair,LWT,2022-10-08 20:54:00,2022-10-08 22:54:00
8145,KLWT,Lewistown,1665266040,1665273240,D,68,26.0,21.0,CALM,,0.0,25.93,0.0,Fair,LWT,2022-10-08 21:54:00,2022-10-08 23:54:00
8146,KLWT,Lewistown,1665269640,1665276840,D,68,28.0,22.0,ENE,,5.0,25.93,0.0,Fair,LWT,2022-10-08 22:54:00,2022-10-09 00:54:00
8147,KLWT,Lewistown,1665273240,1665280440,D,67,32.0,27.0,CALM,,0.0,25.92,0.0,Fair,LWT,2022-10-08 23:54:00,2022-10-09 01:54:00
8148,KLWT,Lewistown,1665276840,1665284040,N,59,33.0,38.0,WNW,,3.0,25.92,0.0,Fair,LWT,2022-10-09 00:54:00,2022-10-09 02:54:00
8149,KLWT,Lewistown,1665280440,1665287640,N,50,36.0,59.0,SSE,,7.0,25.92,0.0,Fair,LWT,2022-10-09 01:54:00,2022-10-09 03:54:00
8150,KLWT,Lewistown,1665284040,1665291240,N,47,35.0,63.0,SE,,5.0,25.93,0.0,Fair,LWT,2022-10-09 02:54:00,2022-10-09 04:54:00
8151,KLWT,Lewistown,1665287640,1665294840,N,45,37.0,74.0,E,,5.0,25.93,0.0,Fair,LWT,2022-10-09 03:54:00,2022-10-09 05:54:00
8152,KLWT,Lewistown,1665291240,1665298440,N,44,37.0,76.0,SE,,6.0,25.93,0.0,Fair,LWT,2022-10-09 04:54:00,2022-10-09 06:54:00
8153,KLWT,Lewistown,1665294840,1665302040,N,42,36.0,79.0,SE,,6.0,25.93,0.0,Fair,LWT,2022-10-09 05:54:00,2022-10-09 07:54:00
8154,KLWT,Lewistown,1665298440,1665305640,N,40,35.0,83.0,ESE,,6.0,25.92,0.0,Fair,LWT,2022-10-09 06:54:00,2022-10-09 08:54:00
8155,KLWT,Lewistown,1665302040,1665309240,N,40,35.0,83.0,SE,,5.0,25.92,0.0,Fair,LWT,2022-10-09 07:54:00,2022-10-09 09:54:00
8156,KLWT,Lewistown,1665305640,1665312840,N,39,34.0,82.0,SE,,6.0,25.91,0.0,Fair,LWT,2022-10-09 08:54:00,2022-10-09 10:54:00
8157,KLWT,Lewistown,1665309240,1665316440,N,40,34.0,79.0,S,,6.0,25.9,0.0,Fair,LWT,2022-10-09 09:54:00,2022-10-09 11:54:00
8158,KLWT,Lewistown,1665312840,1665320040,N,36,32.0,86.0,SSE,,3.0,25.89,0.0,Fair,LWT,2022-10-09 10:54:00,2022-10-09 12:54:00
8159,KLWT,Lewistown,1665316440,1665323640,N,36,32.0,86.0,E,,5.0,25.89,0.0,Fair,LWT,2022-10-09 11:54:00,2022-10-09 13:54:00
8160,KLWT,Lewistown,1665320040,1665327240,N,37,32.0,82.0,SE,,5.0,25.89,0.0,Fair,LWT,2022-10-09 12:54:00,2022-10-09 14:54:00
8161,KLWT,Lewistown,1665323640,1665330840,D,36,32.0,86.0,SE,,8.0,25.9,0.0,Fair,LWT,2022-10-09 13:54:00,2022-10-09 15:54:00
8162,KLWT,Lewistown,1665327240,1665334440,D,44,38.0,79.0,ESE,,5.0,25.91,0.0,Fair,LWT,2022-10-09 14:54:00,2022-10-09 16:54:00
8163,KLWT,Lewistown,1665330840,1665338040,D,55,41.0,59.0,CALM,,0.0,25.92,0.0,Fair,LWT,2022-10-09 15:54:00,2022-10-09 17:54:00
8164,KLWT,Lewistown,1665334440,1665341640,D,58,42.0,56.0,NNW,,3.0,25.92,0.0,Fair,LWT,2022-10-09 16:54:00,2022-10-09 18:54:00
8165,KLWT,Lewistown,1665338040,1665345240,D,63,36.0,37.0,CALM,,0.0,25.91,0.0,Fair,LWT,2022-10-09 17:54:00,2022-10-09 19:54:00
8166,KLWT,Lewistown,1665341640,1665348840,D,65,36.0,34.0,SW,,3.0,25.89,0.0,Fair,LWT,2022-10-09 18:54:00,2022-10-09 20:54:00
8167,KLWT,Lewistown,1665345240,1665352440,D,66,32.0,28.0,CALM,,0.0,25.88,0.0,Fair,LWT,2022-10-09 19:54:00,2022-10-09 21:54:00
8168,KLWT,Lewistown,1665348840,1665356040,D,66,32.0,28.0,WNW,,3.0,25.87,0.0,Fair,LWT,2022-10-09 20:54:00,2022-10-09 22:54:00
8169,KLWT,Lewistown,1665352440,1665359640,D,65,34.0,32.0,CALM,,0.0,25.87,0.0,Fair,LWT,2022-10-09 21:54:00,2022-10-09 23:54:00
8170,KLWT,Lewistown,1665356040,1665363240,D,67,32.0,27.0,CALM,,0.0,25.86,0.0,Fair,LWT,2022-10-09 22:54:00,2022-10-10 00:54:00
8171,KLWT,Lewistown,1665359640,1665366840,D,62,34.0,35.0,W,,3.0,25.86,0.0,Fair,LWT,2022-10-09 23:54:00,2022-10-10 01:54:00
8172,KLWT,Lewistown,1665363240,1665370440,N,57,36.0,45.0,CALM,,0.0,25.85,0.0,Fair,LWT,2022-10-10 00:54:00,2022-10-10 02:54:00
8173,KLWT,Lewistown,1665366840,1665374040,N,47,36.0,66.0,S,,5.0,25.85,0.0,Fair,LWT,2022-10-10 01:54:00,2022-10-10 03:54:00
8174,KLWT,Lewistown,1665370440,1665377640,N,46,35.0,66.0,SSE,,7.0,25.85,0.0,Fair,LWT,2022-10-10 02:54:00,2022-10-10 04:54:00
